,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
120,135.31424510390758,-27.144038553966467,1.9922,1.9878,1.9844,1.9816,1.9788,1.976,1.9729,1.9694,1.9654,1.9608,1.9557,1.95,1.9438,1.9372,1.9301,1.9226,1.9148,1.907,1.8993,1.8921,1.8851,1.8781,1.8707,1.8629,1.8547,1.8466,1.8385,1.8306,1.8233,1.817,1.8124,1.8104,1.8118,1.8177,1.8293,1.8476,1.8738,1.909,1.9537,2.0081,2.0719,2.1442,2.2234,2.3081,2.3963,2.485,2.5694,2.6448,2.7082,2.7586,2.7978,2.8295,2.8581,2.8871,2.9177,2.948,2.9728,2.9854,2.9787,2.9476,2.8897,2.8055,2.698,0.5823812448687629,0.2156172792000065,1.2208443392565613,2.013418674468994,1.0864917039871216,2.0152459144592285,1.3309388160705566,0.8775258660316467,0.8850407600402832,1.0371087789535522,1.062569260597229,1.4032970666885376,0.9486099481582642,-9999.0,0.5054672956466675,0.9224262237548828,1.2279123067855835,1.1609556674957275,-57.79055404663086,134.10716247558594,-9999.0,1.954352410393767e-05,327.94952392578125,272.86871337890625,46.04158401489258,1.7182689905166626,8.02213191986084,46.613426208496094,-37.669517517089844,19206,8042,999.0,0
121,136.9582063249602,-31.47052896221179,2.0233,2.0257,2.022,2.016,2.0089,2.0009,1.9918,1.9813,1.9694,1.9567,1.944,1.9326,1.9242,1.9199,1.9209,1.9281,1.9421,1.9635,1.9937,2.0342,2.0834,2.1363,2.1899,2.2324,2.2599,2.2747,2.2841,2.294,2.306,2.3184,2.3298,2.3409,2.3547,2.3745,2.4025,2.4392,2.4833,2.5333,2.588,2.6459,2.705,2.7623,2.813,2.851,2.87,2.8641,2.8301,2.7671,2.6761,2.5568,2.4035,2.2019,1.9321,1.5845,1.1899,0.8514,0.7149,0.8352,1.1207,1.4494,1.7458,1.9738,2.1192,1.0212235051219316,0.05023152960112398,0.0059990929670756445,1.9857311248779297,1.0914435386657715,2.046701431274414,1.42117440700531,0.8537139892578125,0.8443658351898193,1.0122313499450684,1.0179070234298706,1.4219282865524292,0.9594554305076599,-9999.0,0.5096522569656372,0.910679280757904,1.292619228363037,1.1556670665740967,-693.038818359375,100.18289184570312,-9999.0,0.00023051589960232377,868.470458984375,663.7633056640625,10.732959747314453,0.19242504239082336,2.2622628211975098,37.569366455078125,-11.759566307067871,17354,15524,-999.0,0
122,129.0266717294555,-30.731405236148017,2.0157,2.0166,2.0121,2.0045,1.9946,1.9829,1.9709,1.9618,1.9588,1.9614,1.9684,1.9813,2.0032,2.0344,2.0709,2.1063,2.1363,2.1608,2.1832,2.2104,2.2502,2.3073,2.3788,2.4557,2.5291,2.594,2.6493,2.6962,2.7362,2.7707,2.8009,2.8273,2.8505,2.871,2.8889,2.9042,2.9167,2.9258,2.9303,2.9286,2.9189,2.8986,2.8651,2.8155,2.7476,2.6606,2.5574,2.4457,2.3397,2.2578,2.2176,2.2274,2.2815,2.3638,2.4556,2.542,2.6139,2.6671,2.7004,2.7138,2.708,2.6827,2.6378,0.03213321455368851,0.03213321455368851,0.7852341471781393,1.949857234954834,1.1167259216308594,2.0274338722229004,1.394043207168579,0.8066613674163818,0.8066613674163818,1.0577627420425415,1.044604778289795,1.3411763906478882,0.9753540754318237,-9999.0,0.5014261603355408,0.9866549372673035,1.375441551208496,1.0093426704406738,-510.010009765625,155.21401977539062,-9999.0,-1.575796886754688e-05,-193.9412384033203,74.33916473388672,40.55851745605469,0.995105504989624,7.106100082397461,52.425018310546875,-51.005001068115234,17274,6684,-999.0,0
123,135.7376186954822,-29.44395883111089,2.17,2.2319,2.2634,2.2836,2.3008,2.3181,2.3365,2.357,2.3805,2.4082,2.4403,2.4759,2.5145,2.5603,2.6256,2.7236,2.8504,2.9766,3.0668,3.1049,3.0987,3.0725,3.0605,3.0838,3.1313,3.1854,3.2336,3.2668,3.2765,3.2545,3.1939,3.0887,2.9328,2.7168,2.4232,2.0258,1.5103,0.9503,0.5995,0.6653,0.9462,1.2143,1.4135,1.5699,1.7131,1.8585,2.0136,2.1819,2.3633,2.5514,2.7298,2.8736,2.9563,2.9632,2.9,2.7894,2.6599,2.5345,2.4259,2.3372,2.2656,2.207,2.1578,0.21787064447075813,0.09300391275831277,0.3253316907862136,2.0632224082946777,1.1435887813568115,2.0204501152038574,1.3245697021484375,0.8751195669174194,0.8751195669174194,1.0191214084625244,1.0480659008026123,1.2874386310577393,0.9087385535240173,-9999.0,0.506217360496521,1.0192430019378662,1.3128974437713623,1.1013827323913574,-155.80258178710938,150.0757293701172,-346.44854736328125,1.2340369721641764e-06,-649.9611206054688,-337.7118225097656,54.31290817260742,1.168148398399353,11.533349990844727,66.93238067626953,-3.421600818634033,18080,8042,999.0,0
124,139.23104428899117,-33.21288371060581,2.1108,2.1474,2.1606,2.1645,2.1656,2.166,2.1658,2.1648,2.163,2.1608,2.1589,2.1588,2.1626,2.1725,2.1901,2.2168,2.2511,2.2773,2.2531,2.151,1.9941,1.8074,1.6465,1.6372,1.6844,1.7028,1.7727,1.9645,2.2585,2.6024,2.931,3.1627,3.2329,3.1419,2.9502,2.7289,2.525,2.3597,2.239,2.1525,2.0755,1.9888,1.8985,1.8573,1.8958,1.9971,2.1388,2.3012,2.4649,2.6103,2.7208,2.7869,2.8071,2.7861,2.7311,2.6506,2.5542,2.4525,2.3563,2.2735,2.2071,2.1545,2.1092,0.03476564558821903,1.1361580676685221,1.4588154950482966,1.9984842538833618,1.0978519916534424,-9999.0,1.4432892799377441,-9999.0,0.9037328362464905,-9999.0,-9999.0,1.774755835533142,-9999.0,-9999.0,0.5043323040008545,0.8681551218032837,1.2829362154006958,1.0598351955413818,314.43963623046875,316.38433837890625,-9.798778533935547,-4.9229158321395516e-05,-202.46963500976562,-216.901123046875,55.275821685791016,1.371556282043457,10.780204772949219,52.95487976074219,-8.541723251342773,19218,15524,999.0,0
125,136.78586746768002,-31.15425447687156,2.0017,1.9898,1.9762,1.9624,1.9477,1.9313,1.9127,1.8917,1.8685,1.8446,1.8228,1.8074,1.8032,1.8145,1.8428,1.8864,1.9412,2.0021,2.0648,2.1267,2.1862,2.2426,2.2956,2.3446,2.3899,2.4329,2.475,2.517,2.5592,2.6018,2.6449,2.689,2.7343,2.7808,2.8283,2.876,2.9232,2.9689,3.0122,3.052,3.0877,3.1182,3.1428,3.1606,3.1705,3.1717,3.1628,3.142,3.1065,3.0504,2.963,2.826,2.6116,2.2822,1.8005,1.1749,0.5604,0.2756,0.4467,0.8604,1.2986,1.656,1.9008,0.9185414274465306,0.020429026693669947,0.01996461632281057,2.0376498699188232,1.1239970922470093,2.028412342071533,1.24099600315094,0.9289088249206543,0.8775911331176758,0.9825007319450378,1.032836675643921,1.3046886920928955,0.9277269244194031,-9999.0,0.5093072652816772,1.0518810749053955,1.2883191108703613,1.1286543607711792,-730.0384521484375,147.6889190673828,-9999.0,1.6949612472672015e-05,-12.407693862915039,25.1229305267334,57.35272979736328,1.1016566753387451,11.89480972290039,44.972267150878906,-23.286083221435547,17190,15524,999.0,0
126,135.55814089103242,-33.638249488255354,1.3101,1.3812,1.6616,1.9205,2.1129,2.2597,2.386,2.5057,2.6241,2.7415,2.8564,2.966,3.0673,3.1574,3.2352,3.3094,3.4082,3.5178,3.621,3.6911,3.6874,3.5769,3.3853,3.262,3.4483,3.7646,3.9166,3.9674,3.9276,3.8127,3.6666,3.5243,3.3905,3.2517,3.1001,2.9474,2.8193,2.7425,2.7281,2.7648,2.8263,2.8859,2.9251,2.9344,2.9118,2.8615,2.7924,2.7159,2.6432,2.5836,2.5439,2.5282,2.5369,2.5667,2.6106,2.66,2.708,2.75,2.7823,2.8005,2.7985,2.7701,2.7112,0.1329187306861686,0.09249880479065992,0.7064620036719912,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.1204400062561035,-9999.0,-9999.0,0.49988678097724915,1.0041524171829224,1.457208514213562,1.0604740381240845,9.748685836791992,56.40174865722656,-56.76885986328125,-0.00018554984126240015,-327.5826721191406,-488.6088562011719,15.612059593200684,0.2830440402030945,3.289196491241455,40.76055908203125,-5.74039888381958,18942,3290,-999.0,0
127,136.6659206393194,-29.609666569404098,1.9339,1.8906,1.853,1.8199,1.7882,1.7548,1.7176,1.6744,1.6231,1.5622,1.4917,1.4161,1.3464,1.2983,1.2815,1.2962,1.3375,1.3953,1.4578,1.5168,1.5691,1.6147,1.655,1.6919,1.7274,1.7643,1.8057,1.8531,1.9034,1.9499,1.9855,2.0049,2.0047,1.9828,1.9364,1.8602,1.7437,1.5709,1.326,1.0144,0.6852,0.4085,0.2241,0.1244,0.0762,0.1084,0.3136,0.6971,1.1675,1.6419,2.0758,2.4417,2.714,2.8727,2.9172,2.87,2.7647,2.6329,2.4974,2.3729,2.2677,2.1846,2.1217,0.20375617025098075,0.09885717053576863,0.5585121266247501,2.023456335067749,1.154000997543335,2.084061861038208,1.3949389457702637,0.8548061847686768,0.8548061847686768,0.981137752532959,1.0384275913238525,1.2797468900680542,0.9233818054199219,-9999.0,0.5056974291801453,0.9692227840423584,1.3499808311462402,1.1215896606445312,-1199.4981689453125,59.81782150268555,-9999.0,7.810435818100814e-06,-186.48130798339844,-214.723388671875,41.60148620605469,0.8866933584213257,7.201015472412109,70.93081665039062,-19.034744262695312,18940,8042,999.0,0
128,133.75194217617548,-26.06482828608413,1.9932,1.9896,1.987,1.9848,1.9827,1.9805,1.9782,1.9756,1.9727,1.9695,1.9658,1.9618,1.9572,1.952,1.9462,1.9397,1.9322,1.9239,1.9143,1.9035,1.8912,1.8773,1.8618,1.8445,1.8255,1.805,1.7829,1.7592,1.7339,1.7071,1.6791,1.6504,1.6218,1.5941,1.5683,1.5456,1.5273,1.5147,1.5094,1.5129,1.5268,1.5529,1.5925,1.6471,1.7176,1.8046,1.908,2.0269,2.1592,2.3019,2.4507,2.5998,2.7421,2.8692,2.9717,3.0406,3.0687,3.053,2.9962,2.9061,2.7937,2.6705,2.5458,0.5732202361799063,0.8550411223607248,1.4417082311759064,1.9475460052490234,1.1371036767959595,-9999.0,1.4936481714248657,-9999.0,0.7923803925514221,-9999.0,-9999.0,1.5003321170806885,-9999.0,-9999.0,0.5018143057823181,0.9563953876495361,1.421212911605835,1.0520129203796387,479.29840087890625,479.8671875,-21.91440773010254,-0.00017367623513564467,680.790771484375,43.533203125,92.75054931640625,2.639850616455078,17.43183135986328,96.11343383789062,-42.963592529296875,14552,17068,999.0,0
129,133.94676202635875,-27.2881384306732,1.9927,1.9886,1.9854,1.9828,1.9804,1.9779,1.9752,1.9722,1.9688,1.9651,1.9608,1.956,1.9507,1.9446,1.9377,1.9299,1.9211,1.9112,1.9,1.8877,1.874,1.8593,1.8435,1.8267,1.8092,1.7909,1.772,1.7524,1.7323,1.7119,1.6915,1.6714,1.652,1.634,1.6178,1.6042,1.5941,1.5883,1.5875,1.5927,1.6049,1.6248,1.6537,1.6928,1.7441,1.8096,1.8914,1.9908,2.1078,2.2405,2.3849,2.535,2.6828,2.8192,2.9342,3.0182,3.0635,3.0657,3.0258,2.9497,2.8469,2.7282,2.6025,0.008517833223214396,0.06649163551043358,0.521163282108573,2.096465587615967,1.1300833225250244,2.030761241912842,1.3469922542572021,0.8742530345916748,0.8742530345916748,0.9856211543083191,1.0547780990600586,1.3919672966003418,0.8992915153503418,-9999.0,0.5127694606781006,0.9599822759628296,1.2927732467651367,1.1376190185546875,-452.390869140625,360.20953369140625,-9999.0,2.262617817905266e-05,377.0942687988281,476.56475830078125,43.30658721923828,0.6221321821212769,9.945952415466309,59.167381286621094,-50.13202667236328,19206,6658,-999.0,0
130,138.61385541511117,-29.510615774871244,1.9572,1.9238,1.8929,1.8633,1.8322,1.7971,1.7554,1.7046,1.6419,1.5655,1.4758,1.3795,1.2908,1.2269,1.2025,1.2222,1.2728,1.3314,1.3776,1.4144,1.4932,1.6555,1.8368,1.9927,2.1243,2.2209,2.2729,2.2994,2.3132,2.3226,2.3347,2.3506,2.3682,2.3837,2.3935,2.3944,2.3842,2.3621,2.3289,2.2876,2.2437,2.2055,2.1831,2.1863,2.2207,2.2856,2.3731,2.4714,2.5687,2.6554,2.7249,2.7728,2.7966,2.7947,2.7663,2.7123,2.6354,2.5405,2.4348,2.3266,2.2249,2.1366,2.0655,0.6279217324435177,0.8731970371695004,2.0743996329202807,2.035264492034912,1.1360628604888916,2.0404505729675293,1.406934142112732,0.9293323755264282,0.9293323755264282,1.0091899633407593,1.0284450054168701,1.226250410079956,0.9238855242729187,-9999.0,0.5186073780059814,0.8719279766082764,1.223183035850525,1.2676995992660522,-316.3552551269531,78.6706314086914,-9999.0,4.766026904690079e-06,-268.29693603515625,16.19867706298828,27.94659423828125,0.5600146055221558,6.330926895141602,67.49787139892578,-1.601914882659912,19214,8042,999.0,0
131,140.4571880369132,-31.043465056278382,2.017,2.0234,2.0254,2.0247,2.0225,2.0191,2.0144,2.0082,2.0002,1.9903,1.9789,1.9672,1.9569,1.9502,1.9483,1.9515,1.9603,1.9773,2.0073,2.0521,2.1105,2.1821,2.2669,2.3636,2.4644,2.551,2.6102,2.6462,2.6486,2.5693,2.3599,2.0716,1.8761,1.9546,2.2035,2.351,2.1642,1.6082,0.8757,0.288,0.097,0.2614,0.6134,1.0176,1.3911,1.696,1.9257,2.0898,2.2043,2.2841,2.3409,2.3819,2.4103,2.4253,2.4227,2.3959,2.3384,2.2478,2.1292,1.9971,1.874,1.7824,1.7348,0.35604826477739965,0.006020523868419584,3.117173816522747,2.010589122772217,1.1118059158325195,2.019721508026123,1.4801087379455566,0.8745793104171753,0.8814555406570435,1.0508991479873657,1.0387873649597168,1.3932498693466187,0.9448435306549072,-9999.0,0.5061979293823242,0.8523858189582825,1.2615718841552734,1.142170786857605,-103.99061584472656,46.466590881347656,-9999.0,8.841684757499024e-05,725.6754150390625,836.85693359375,31.444900512695312,0.5807793140411377,6.570322036743164,54.69326400756836,-18.79755401611328,16932,2030,-999.0,0
132,134.8104487511685,-26.676589674026868,1.9975,1.9957,1.9941,1.9928,1.9916,1.9903,1.989,1.9875,1.9859,1.984,1.982,1.9798,1.9773,1.9746,1.9716,1.9686,1.9653,1.9621,1.9589,1.9559,1.9532,1.9509,1.9493,1.9484,1.9485,1.9498,1.9522,1.9557,1.9603,1.9658,1.9721,1.9792,1.9869,1.9951,2.0039,2.0134,2.0239,2.0359,2.05,2.0672,2.0885,2.1147,2.1464,2.184,2.2269,2.2744,2.3255,2.3794,2.4362,2.4966,2.5616,2.6323,2.7085,2.7881,2.8665,2.9362,2.9886,3.0154,3.0107,2.9725,2.9029,2.8069,2.6908,0.2247292328966537,0.35505337925257424,1.4438967697067686,2.0011091232299805,1.1209383010864258,2.064516067504883,1.6269290447235107,0.8471394777297974,0.80580735206604,1.0155609846115112,1.0879724025726318,1.4186367988586426,0.941962718963623,-9999.0,0.5077975988388062,0.8572779297828674,1.3931211233139038,1.1056671142578125,-381.81475830078125,202.7548828125,-9999.0,-5.888147825316992e-06,-280.5581359863281,-244.4493408203125,50.03241729736328,1.072873592376709,10.294567108154297,64.27758026123047,-34.84483337402344,19208,8042,-999.0,0
133,129.85817017965297,-28.75209168198962,1.9448,1.9134,1.8874,1.8632,1.8376,1.808,1.7711,1.7229,1.6588,1.5747,1.4701,1.3493,1.2253,1.1377,1.1546,1.2929,1.4863,1.6849,1.8601,1.9915,2.0792,2.1366,2.178,2.2131,2.2476,2.2842,2.3239,2.3668,2.4125,2.4603,2.5096,2.5593,2.6086,2.6566,2.7022,2.7447,2.7831,2.8167,2.8448,2.8668,2.8822,2.8904,2.8913,2.885,2.8718,2.8523,2.8274,2.7982,2.7659,2.7316,2.6966,2.6616,2.6272,2.5932,2.5591,2.524,2.4866,2.4465,2.4035,2.3585,2.3127,2.2669,2.2214,0.12624304463464978,0.048480906254963624,0.5563533007769895,2.027122735977173,1.0205519199371338,2.000331401824951,1.4068107604980469,-9999.0,0.8599414825439453,-9999.0,0.9925224184989929,1.362669587135315,0.9601265788078308,-9999.0,0.5030540823936462,0.8442517518997192,1.1867148876190186,1.1204986572265625,-2235.2861328125,334.096923828125,-9999.0,-1.2087621144019067e-05,-23.30577278137207,-9.421602249145508,19.025136947631836,0.2502387464046478,7.387887954711914,47.529762268066406,-67.98078918457031,14542,13200,999.0,0
134,133.45706073240854,-28.287555458175568,1.9904,1.9847,1.9798,1.9753,1.9709,1.9666,1.9619,1.9569,1.9513,1.9452,1.9385,1.9311,1.9232,1.9146,1.9053,1.895,1.8829,1.8683,1.8506,1.8299,1.8062,1.7801,1.7525,1.7249,1.699,1.6765,1.6585,1.6449,1.635,1.6286,1.6258,1.6276,1.6349,1.6488,1.6701,1.6996,1.7375,1.7833,1.836,1.8939,1.9545,2.0153,2.0734,2.1269,2.1752,2.2194,2.2622,2.3075,2.3582,2.4157,2.4777,2.5384,2.5905,2.6275,2.6446,2.6392,2.6102,2.5586,2.4874,2.403,2.3138,2.2292,2.1571,0.06019708142959701,0.059959227092722577,0.01355394427709691,2.0277256965637207,1.01567542552948,1.96826171875,1.4729340076446533,0.7951508164405823,0.7951508164405823,1.0180120468139648,1.0437405109405518,1.2930817604064941,0.9888367652893066,-9999.0,0.5063754916191101,0.858359158039093,1.2591369152069092,1.0915764570236206,-314.87689208984375,223.990966796875,-9999.0,-2.5572626327630132e-05,-209.64389038085938,-127.49081420898438,30.258073806762695,0.18163761496543884,9.537612915039062,47.65239334106445,-31.053462982177734,18446,8042,999.0,0
135,139.34183736843795,-27.709395208577117,1.9771,1.9637,1.9521,1.9406,1.927,1.9094,1.8875,1.8654,1.8466,1.8259,1.7966,1.7527,1.6891,1.6053,1.5074,1.4138,1.35,1.334,1.3625,1.4139,1.4641,1.498,1.5112,1.5059,1.4863,1.4566,1.4199,1.3786,1.3345,1.2897,1.2461,1.2061,1.1722,1.1473,1.1341,1.1355,1.1536,1.1899,1.245,1.3183,1.4081,1.5117,1.626,1.7474,1.8726,1.9981,2.1207,2.2372,2.3445,2.4395,2.5191,2.5807,2.6222,2.6427,2.6425,2.6231,2.5872,2.5378,2.478,2.4103,2.3362,2.2572,2.1752,0.11047246791523886,2.037356514152538,3.7566668401645162,2.0101547241210938,1.0909546613693237,1.9873874187469482,1.4867116212844849,0.9083995223045349,0.9083995223045349,1.0573718547821045,1.0343782901763916,1.2810845375061035,0.9530895948410034,-9999.0,0.5081631541252136,0.8115426898002625,1.2031431198120117,1.1457746028900146,-1849.8519287109375,25.52526092529297,-1895.637451171875,-1.011470089906652e-06,-68.1036376953125,-115.30906677246094,-9999.0,-9999.0,-9999.0,-9999.0,-15.70982551574707,19208,2030,999.0,0
136,129.91450893743092,-30.295762272345755,1.9584,1.9319,1.91,1.8904,1.8707,1.8491,1.8241,1.7941,1.7574,1.7118,1.6557,1.5889,1.5135,1.4344,1.3564,1.2825,1.2124,1.1444,1.0769,1.0127,0.962,0.9362,0.9406,0.9733,1.0298,1.106,1.1987,1.3038,1.4159,1.5289,1.637,1.7361,1.8234,1.8981,1.9599,2.0095,2.0476,2.0755,2.0942,2.1052,2.1102,2.1115,2.112,2.1152,2.125,2.1447,2.1766,2.2212,2.2769,2.3406,2.4082,2.4751,2.5371,2.5909,2.6338,2.6642,2.6817,2.6863,2.6788,2.6602,2.6312,2.5919,2.5416,0.075558117408484,0.29413242100761355,0.005635409639959762,2.00515079498291,1.1186137199401855,2.0001492500305176,1.5674775838851929,0.8625966310501099,0.8625966310501099,1.0598479509353638,1.046349048614502,1.3456099033355713,0.9445779919624329,-9999.0,0.5024996995925903,0.8314908742904663,1.2968330383300781,1.0163347721099854,-978.498046875,145.3331298828125,-9999.0,-1.8556384020484984e-05,301.60101318359375,51.34160614013672,35.34090805053711,0.7842628955841064,6.575650215148926,48.78727722167969,-45.687889099121094,14544,6684,-999.0,0
137,131.1020633687411,-28.202014516344153,1.9981,1.9947,1.9919,1.99,1.989,1.9882,1.9875,1.986,1.9827,1.9759,1.9632,1.9429,1.9165,1.8934,1.887,1.8996,1.9235,1.9537,1.9901,2.0332,2.0802,2.1264,2.1689,2.2076,2.2438,2.2791,2.3148,2.3514,2.3892,2.4282,2.4682,2.5089,2.5499,2.5909,2.6315,2.6711,2.7093,2.7455,2.7792,2.8098,2.8368,2.8598,2.8782,2.892,2.9011,2.9058,2.9065,2.9041,2.8996,2.8939,2.8877,2.881,2.8727,2.8606,2.8409,2.8094,2.7616,2.6942,2.6067,2.5022,2.3886,2.2772,2.1797,0.027883596289739326,0.027883596289739326,0.2393599824759828,2.021021604537964,1.0069626569747925,1.970199704170227,1.2187449932098389,0.9308300614356995,0.9276554584503174,1.0235849618911743,1.0411810874938965,1.4136970043182373,0.980588436126709,-9999.0,0.5053011775016785,0.8915425539016724,1.0854829549789429,1.159801959991455,-1625.8909912109375,351.48065185546875,-9999.0,5.57447401661193e-06,-104.82289123535156,-89.6076431274414,13.91170883178711,0.28910884261131287,2.9916539192199707,33.6956787109375,-106.32098388671875,14542,12012,-999.0,0
138,140.24695396918017,-27.430539083969474,1.991,1.9861,1.9825,1.9794,1.9765,1.9733,1.9698,1.9655,1.9602,1.9534,1.9446,1.934,1.9217,1.907,1.8873,1.8607,1.8265,1.7875,1.7505,1.7232,1.71,1.7092,1.7141,1.7182,1.7174,1.7103,1.6975,1.6801,1.6596,1.6373,1.6143,1.5916,1.5704,1.5513,1.5351,1.5224,1.5137,1.5096,1.5105,1.5171,1.5303,1.551,1.5802,1.6186,1.6666,1.7239,1.7892,1.8605,1.9351,2.0094,2.0796,2.1418,2.1922,2.2278,2.2467,2.2484,2.2341,2.2065,2.169,2.1251,2.0776,2.028,1.9775,0.2511398906090412,2.392886949960934,4.6248383660936465,2.0585737228393555,1.1053390502929688,1.956942081451416,1.2884701490402222,0.888770580291748,0.888770580291748,1.0707685947418213,1.0204830169677734,1.2603394985198975,0.9256994128227234,-9999.0,0.5093080997467041,0.9657435417175293,1.2437059879302979,1.1754498481750488,-3173.77734375,39.982177734375,-9999.0,1.0604437647998566e-06,48.28065490722656,-18.526668548583984,21.4724178314209,0.46145182847976685,3.2086992263793945,42.50754928588867,-22.179880142211914,19208,2030,999.0,0
139,135.11777654210664,-31.393030216123467,1.8735,1.849,1.8214,1.7799,1.7305,1.6823,1.645,1.6296,1.6463,1.7014,1.7962,1.9294,2.1033,2.3268,2.6083,2.9343,3.2411,3.4201,3.3999,3.2408,3.0809,3.0122,3.0421,3.1441,3.295,3.4438,3.5718,3.6859,3.7812,3.8501,3.8816,3.8647,3.7984,3.6949,3.5704,3.4361,3.2969,3.1562,3.0236,2.9171,2.8545,2.8416,2.8723,2.9359,3.0215,3.119,3.219,3.3121,3.3887,3.4395,3.4561,3.4323,3.3649,3.2545,3.1042,2.9188,2.7088,2.5026,2.3558,2.3157,2.3672,2.4517,2.5136,1.3373269540416508,0.011134510114094758,0.2591149551114899,2.008058547973633,1.0697985887527466,1.9868097305297852,1.5610355138778687,0.8374864459037781,0.8345789313316345,1.034502625465393,1.0020036697387695,1.2287559509277344,0.9636906385421753,-9999.0,0.5082483291625977,0.8269532322883606,1.2818394899368286,1.1567723751068115,107.12649536132812,128.80181884765625,-9999.0,0.0009185225353576243,157.65899658203125,139.8346405029297,11.659555435180664,0.19123533368110657,1.5351371765136719,44.12439727783203,-22.643901824951172,17190,2020,999.0,0
140,139.76366445833494,-27.19844260320292,1.9892,1.9835,1.9791,1.9754,1.9718,1.9678,1.9631,1.9572,1.9493,1.9387,1.9245,1.9065,1.8843,1.8564,1.822,1.7831,1.7454,1.7159,1.7001,1.6983,1.705,1.7128,1.716,1.7118,1.6999,1.6811,1.6564,1.6269,1.5933,1.5564,1.5171,1.4762,1.4349,1.3943,1.3561,1.322,1.294,1.2742,1.2648,1.2678,1.2852,1.3181,1.3672,1.4321,1.5119,1.6043,1.7066,1.815,1.9254,2.033,2.133,2.2205,2.2914,2.3427,2.3728,2.3819,2.372,2.346,2.3074,2.2592,2.2034,2.1413,2.0746,0.12082987079062557,2.5544441387084835,4.411395084136004,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.245699405670166,-9999.0,-9999.0,0.5122604966163635,1.0484001636505127,-9999.0,1.158088207244873,-2090.41064453125,26.644893646240234,-9999.0,-3.3682288631098345e-05,-32.545501708984375,-31.500831604003906,29.00171661376953,1.1442432403564453,6.363302707672119,43.94767761230469,-23.605653762817383,19208,2030,-999.0,0
141,140.40445245128353,-37.566844351679265,1.9738,1.9634,1.9595,1.9592,1.9602,1.9614,1.9621,1.9621,1.9615,1.9601,1.958,1.9551,1.9516,1.9473,1.9424,1.9369,1.9309,1.9246,1.918,1.9108,1.9023,1.8918,1.8797,1.8651,1.8476,1.827,1.803,1.7754,1.7436,1.7074,1.6663,1.6204,1.5703,1.517,1.4625,1.41,1.3633,1.3268,1.305,1.3017,1.3198,1.3612,1.4258,1.512,1.6161,1.7326,1.8546,1.9744,2.0849,2.1802,2.2563,2.3115,2.3464,2.3631,2.3649,2.3549,2.3356,2.3081,2.2724,2.2272,2.1713,2.1053,2.0326,0.5699778189008137,2.814424483101237,4.8610191801942015,1.807300090789795,-9999.0,-9999.0,1.4449677467346191,-9999.0,0.6256769895553589,-9999.0,-9999.0,1.6329848766326904,-9999.0,-9999.0,0.5018202066421509,1.2219431400299072,1.7581560611724854,1.008812665939331,-2443.5322265625,19.472824096679688,-9999.0,0.00011056959920097142,391.44366455078125,220.6458282470703,36.58020782470703,0.6398332715034485,7.607612609863281,32.498085021972656,11.978946685791016,19220,3334,-999.0,0
