,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
141,132.24994505664472,-31.42642294722048,2.5587,2.743,2.7838,2.7775,2.7705,2.7742,2.7857,2.7996,2.8126,2.8233,2.8325,2.8408,2.8478,2.8481,2.8285,2.7728,2.676,2.5491,2.4151,2.3131,2.2623,2.2321,2.3555,2.5781,2.8676,3.1367,3.3433,3.4846,3.5706,3.6125,3.6209,3.6063,3.5785,3.5453,3.512,3.4811,3.4533,3.4283,3.4064,3.3888,3.3784,3.3786,3.3916,3.4173,3.4521,3.4904,3.5256,3.5518,3.5641,3.5592,3.5346,3.4889,3.4216,3.3343,3.2317,3.1226,3.0198,2.936,2.8781,2.8436,2.8218,2.7992,2.7634,0.6970014934857722,0.008810552542520746,0.033770001376818855,1.8728584051132202,-9999.0,-9999.0,1.6912018060684204,-9999.0,0.741924524307251,-9999.0,-9999.0,1.7135053873062134,-9999.0,-9999.0,0.5010610222816467,0.8939461708068848,1.4601082801818848,1.0228248834609985,-8.488967895507812,61.864540100097656,-79.86458587646484,0.000788855308201164,135.0126953125,74.49688720703125,26.628395080566406,0.6478304862976074,5.272743225097656,47.75776672363281,-13.133681297302246,14536.0,6684.0,-999.0,0
142,131.28383541203266,-27.008833067217257,2.0161,2.0233,2.0281,2.032,2.0359,2.0399,2.0443,2.049,2.0543,2.0599,2.066,2.0724,2.0791,2.0863,2.0946,2.1041,2.1151,2.1276,2.1419,2.1578,2.1751,2.1934,2.2125,2.2323,2.253,2.2746,2.2972,2.3209,2.3456,2.3711,2.3975,2.4245,2.4519,2.4797,2.5077,2.5355,2.5631,2.5902,2.6166,2.6419,2.666,2.6888,2.7099,2.7293,2.7469,2.7628,2.7773,2.7905,2.8031,2.8154,2.8278,2.8402,2.8518,2.8608,2.8637,2.8559,2.8321,2.7875,2.7197,2.6303,2.5256,2.4157,2.311,0.4828256354867483,0.5443136771707194,0.943235153185982,1.9736089706420898,0.985445499420166,2.0332865715026855,1.3681397438049316,0.8599022626876831,0.8599022626876831,0.9893789291381836,1.0565036535263062,1.3542566299438477,1.00608491897583,-9999.0,0.503971517086029,0.8634426593780518,1.1808748245239258,1.084031581878662,545.7343139648438,543.7578735351562,-9999.0,-0.0006703503895550966,292.4190673828125,426.2077331542969,51.214599609375,2.3635153770446777,6.991696357727051,48.24831008911133,-9.529106140136719,14552.0,17068.0,999.0,0
143,137.5840124451116,-26.36267271756718,1.9921,1.988,1.9848,1.9821,1.9793,1.9762,1.9729,1.9701,1.967,1.963,1.9573,1.9493,1.9379,1.9205,1.8951,1.8607,1.8182,1.7738,1.7383,1.7204,1.7186,1.7236,1.7263,1.7216,1.7084,1.6872,1.6591,1.6252,1.5866,1.544,1.4984,1.451,1.4032,1.3564,1.3124,1.273,1.2402,1.216,1.2022,1.2005,1.2118,1.2365,1.2745,1.3254,1.3888,1.4651,1.5551,1.6601,1.7816,1.9206,2.0762,2.2453,2.4215,2.5956,2.7553,2.8873,2.9791,3.0223,3.0146,2.9596,2.8654,2.7416,2.5975,2.031241856497949,2.0787752364029584,3.4280751934725036,1.971200704574585,1.1102129220962524,2.064211368560791,1.266524314880371,0.89937824010849,0.89937824010849,1.017608880996704,1.0989816188812256,1.292083978652954,0.9557062983512878,-9999.0,0.5070896744728088,0.9941575527191162,1.2584447860717773,1.167090654373169,-2940.32421875,24.352863311767578,-9999.0,2.067658328996913e-07,-34.914283752441406,-16.57673454284668,-9999.0,-9999.0,-9999.0,-9999.0,-21.1904354095459,19208.0,2030.0,-999.0,0
144,132.7332611187171,-30.06998319394238,2.9868,3.2065,3.2497,3.2625,3.2828,3.3124,3.3486,3.3899,3.4311,3.4565,3.4447,3.4187,3.4837,3.5665,3.6001,3.7033,4.0298,4.446,4.6483,4.2406,3.6613,3.1298,2.7031,2.5018,2.568,2.7531,2.9778,3.2074,3.4151,3.5882,3.7241,3.8241,3.8918,3.9322,3.9507,3.9509,3.9348,3.9027,3.8545,3.7903,3.7112,3.6195,3.518,3.4099,3.2976,3.1837,3.0715,2.9676,2.8809,2.8167,2.7714,2.7327,2.6852,2.6173,2.525,2.4139,2.2993,2.2009,2.1338,2.1006,2.094,2.1046,2.123,0.2361040016495528,0.006180739455602522,0.1616001582086831,2.04939603805542,1.0671663284301758,1.98293137550354,1.4803202152252197,0.889651358127594,0.9080679416656494,1.064504861831665,1.011669397354126,1.365123987197876,0.9456527829170227,-9999.0,0.5091433525085449,0.7946650981903076,1.1755640506744385,1.1247093677520752,153.4915771484375,179.86602783203125,-9999.0,-0.0001865958038251847,-272.62945556640625,-352.44989013671875,14.270305633544922,0.25148993730545044,3.359062671661377,32.64265441894531,-7.524158954620361,18940.0,5694.0,999.0,0
145,135.85922609504883,-26.292592963045756,2.0134,2.0252,2.0339,2.0394,2.0432,2.0467,2.0505,2.0548,2.0599,2.0663,2.0743,2.0845,2.0974,2.1134,2.1324,2.1531,2.1736,2.1906,2.2007,2.2029,2.1994,2.1929,2.184,2.1718,2.1569,2.1405,2.124,2.1081,2.0936,2.0811,2.0722,2.0686,2.0729,2.0876,2.1147,2.1548,2.2064,2.2653,2.3256,2.3808,2.4256,2.4567,2.473,2.478,2.4865,2.5208,2.582,2.656,2.732,2.805,2.8722,2.9316,2.9814,3.0199,3.046,3.0593,3.0591,3.0444,3.0134,2.9641,2.8945,2.8039,2.6924,1.2335960108691146,0.8827665996908535,2.2315814578211044,2.0038018226623535,1.119680404663086,2.0242581367492676,1.4088621139526367,0.8682245016098022,0.8682245016098022,1.0349794626235962,1.082623839378357,1.2962229251861572,0.9448789358139038,-9999.0,0.5088200569152832,0.9153472781181335,1.2896349430084229,1.1659789085388184,-1178.036376953125,93.35226440429688,-9999.0,3.1266367841453757e-06,-323.68115234375,-187.60275268554688,-9999.0,-9999.0,-9999.0,-9999.0,-19.728282928466797,19208.0,8042.0,999.0,0
146,136.16083356977546,-30.551201881024895,1.9567,1.9034,1.8563,1.8171,1.7817,1.7465,1.7085,1.6656,1.617,1.5666,1.526,1.5133,1.5503,1.6521,1.8068,1.9795,2.1369,2.2645,2.3653,2.4478,2.519,2.5829,2.642,2.698,2.7523,2.8059,2.859,2.9117,2.9639,3.0152,3.0654,3.1142,3.1612,3.2062,3.2488,3.2885,3.3253,3.359,3.3893,3.4165,3.4403,3.4608,3.4781,3.4919,3.5023,3.5092,3.5124,3.5109,3.5023,3.4816,3.4397,3.3627,3.2332,3.0319,2.7399,2.3411,1.8428,1.3399,1.0624,1.1201,1.3573,1.6118,1.8107,0.05006068856673691,0.1613510083816842,0.004424002341211799,2.0227675437927246,1.0840942859649658,2.039386749267578,1.5969940423965454,0.9530201554298401,0.9434285163879395,0.9958083629608154,1.0474047660827637,1.3778142929077148,0.9325568675994873,-9999.0,0.5078258514404297,0.7197277545928955,1.148939609527588,1.1468868255615234,-459.54681396484375,129.76536560058594,-9999.0,0.00011606235784711316,105.92521667480469,389.39776611328125,19.358936309814453,0.3313128352165222,3.5331759452819824,42.528846740722656,-24.01238250732422,17190.0,13222.0,-999.0,0
147,136.49268465227135,-29.526759919791537,1.8029,1.6861,1.5913,1.5068,1.4226,1.3315,1.2273,1.1045,0.958,0.787,0.6006,0.427,0.3149,0.3119,0.425,0.6191,0.8508,1.0786,1.2755,1.4425,1.5923,1.7343,1.8721,2.006,2.1349,2.2576,2.373,2.48,2.5761,2.6567,2.7145,2.739,2.719,2.6462,2.5165,2.3246,2.0551,1.6823,1.2004,0.6939,0.3607,0.289,0.3514,0.4265,0.4797,0.5618,0.753,1.0649,1.4427,1.8306,2.1937,2.5058,2.7408,2.8779,2.9143,2.8684,2.7699,2.647,2.5203,2.4027,2.3011,2.2178,2.1516,0.34879244115742697,0.015025419921972554,0.5631903228306416,2.071593999862671,1.1695666313171387,2.0620651245117188,1.2157729864120483,0.9391082525253296,0.9391082525253296,0.9858913421630859,1.0589854717254639,1.2755634784698486,0.895561933517456,-9999.0,0.5149685144424438,1.0276851654052734,1.2458539009094238,1.176328182220459,-902.258056640625,59.45172882080078,-9999.0,-7.672314495721366e-06,-251.43524169921875,-140.65267944335938,39.04912567138672,0.918125331401825,7.767511367797852,52.14909362792969,-21.626333236694336,18940.0,8042.0,-999.0,0
148,138.63243254856522,-28.213605163646367,1.975,1.9588,1.9439,1.9282,1.9094,1.8862,1.8619,1.8458,1.839,1.8304,1.8129,1.7827,1.7359,1.6606,1.5482,1.4073,1.2567,1.1319,1.0747,1.0986,1.1775,1.2707,1.3486,1.4006,1.4297,1.4437,1.4503,1.4553,1.4629,1.4762,1.4973,1.5277,1.5681,1.6187,1.6786,1.7465,1.8206,1.8988,1.9793,2.0605,2.1412,2.2203,2.2972,2.3714,2.4423,2.5092,2.5712,2.6275,2.6768,2.718,2.7496,2.7708,2.7803,2.7776,2.7622,2.7339,2.6929,2.6397,2.5752,2.5009,2.419,2.3324,2.2449,0.24705254196581702,1.7594324044773544,2.891507299605646,2.030095338821411,1.1504473686218262,2.0794243812561035,1.4822094440460205,0.9153303503990173,0.9305996894836426,0.9881485104560852,1.0965690612792969,1.4300111532211304,0.9355290532112122,-9999.0,0.5177508592605591,0.8404442071914673,1.2364091873168945,1.2814772129058838,-1354.654541015625,65.0633316040039,-9999.0,3.143005960737355e-05,-117.45002746582031,-197.17864990234375,29.559688568115234,0.4657854437828064,4.339947700500488,55.15113830566406,-16.152896881103516,19208.0,6658.0,999.0,0
149,134.58998848265935,-26.431251356851476,1.9967,1.9947,1.9931,1.9919,1.9907,1.9896,1.9883,1.987,1.9855,1.9838,1.982,1.98,1.9778,1.9753,1.9727,1.9698,1.9667,1.9634,1.9599,1.9561,1.9521,1.9476,1.9425,1.9368,1.9303,1.9238,1.9181,1.9128,1.907,1.9003,1.8925,1.8842,1.8756,1.8673,1.8598,1.8541,1.8512,1.8523,1.8587,1.8715,1.8916,1.9194,1.9549,1.9976,2.0467,2.1015,2.1615,2.2271,2.299,2.3785,2.4665,2.5627,2.6649,2.7684,2.866,2.9488,3.0073,3.034,3.0245,2.9788,2.9012,2.7988,2.6789,0.2708266985771625,0.5986070777306917,1.5578914970583513,1.9746218919754028,1.1191442012786865,2.0712618827819824,1.3254656791687012,0.8432588577270508,0.8432588577270508,1.0012083053588867,1.0878567695617676,1.3343896865844727,0.9603631496429443,-9999.0,0.5056690573692322,0.999755859375,1.3251113891601562,1.097395420074463,-444.0495300292969,251.70712280273438,-9999.0,-1.679177876212634e-05,-51.32652282714844,-86.2557373046875,49.21471405029297,0.9843628406524658,9.998530387878418,68.96627807617188,-55.5563850402832,14552.0,6658.0,-999.0,0
150,139.10232801901574,-29.939211917411225,2.2333,2.3223,2.3591,2.373,2.3801,2.3862,2.3922,2.398,2.4034,2.4084,2.414,2.4224,2.4363,2.4567,2.4762,2.4745,2.4187,2.2853,2.1392,2.229,2.5698,3.0408,3.347,3.5611,3.6932,3.708,3.642,3.558,3.4806,3.4091,3.3406,3.2699,3.1918,3.1034,3.0058,2.9048,2.8091,2.7292,2.6745,2.6512,2.6609,2.7009,2.7656,2.8474,2.9369,3.0237,3.0975,3.1495,3.1738,3.1672,3.1296,3.0628,2.9705,2.857,2.727,2.586,2.4405,2.2987,2.1695,2.0614,1.9797,1.9254,1.8943,0.05531970852206624,0.29978194504617656,2.3623990892613067,2.092979907989502,1.102113962173462,1.9870169162750244,1.328949213027954,-9999.0,0.9016161561012268,-9999.0,0.9961824417114258,1.2236006259918213,0.9116069078445435,-9999.0,0.5146486759185791,0.9220327734947205,1.2232160568237305,1.1579492092132568,94.11923217773438,191.6905517578125,-117.37815856933594,-3.472685648375773e-06,-301.250244140625,-160.96368408203125,51.91716003417969,1.2085367441177368,10.88233470916748,68.01594543457031,0.5657507181167603,19218.0,2006.0,-999.0,0
151,136.7245139643411,-26.241315154400496,1.9881,1.9808,1.9744,1.968,1.9609,1.9526,1.9441,1.9374,1.9308,1.9213,1.9064,1.8839,1.8502,1.7999,1.7307,1.6464,1.5628,1.5047,1.4883,1.5076,1.5413,1.5696,1.5826,1.5789,1.5606,1.5303,1.4903,1.4418,1.3855,1.3224,1.2534,1.1802,1.1052,1.0319,0.965,0.9098,0.8727,0.8598,0.8762,0.9253,1.0086,1.1252,1.2721,1.4447,1.6373,1.8435,2.0573,2.2733,2.4861,2.6908,2.8816,3.0516,3.1932,3.2987,3.3621,3.3811,3.3576,3.2976,3.2093,3.1002,2.976,2.84,2.6937,1.8360094235928721,1.4665607298902443,2.8216083123774482,1.9928388595581055,1.1088526248931885,2.033254384994507,1.498767375946045,0.9038016200065613,0.9038016200065613,1.025627851486206,1.0745843648910522,1.3040964603424072,0.9543348550796509,-9999.0,0.5072548985481262,0.8190897107124329,1.22691011428833,1.1728625297546387,-2604.16357421875,62.40590286254883,-9999.0,-8.0629224612494e-06,-180.43048095703125,-151.83338928222656,-9999.0,-9999.0,-9999.0,-9999.0,-21.340343475341797,19208.0,2030.0,999.0,0
152,129.1937842339698,-30.678399337085228,1.9351,1.8923,1.8519,1.8089,1.7584,1.696,1.6212,1.5391,1.4579,1.3797,1.3019,1.2296,1.1753,1.1503,1.1515,1.16,1.1558,1.1303,1.0919,1.066,1.0873,1.18,1.3399,1.5373,1.7378,1.9185,2.0705,2.1947,2.2958,2.3791,2.4489,2.5084,2.5594,2.6031,2.6398,2.6695,2.6919,2.7059,2.7107,2.7046,2.6859,2.6526,2.6028,2.5352,2.4503,2.3522,2.2495,2.1557,2.0867,2.057,2.0744,2.1363,2.2297,2.3369,2.4417,2.5332,2.6056,2.6569,2.6877,2.6989,2.6914,2.6654,2.6206,0.04341116004640842,0.062084567063537564,0.619837344698892,1.992187738418579,1.1305251121520996,1.9906424283981323,1.569750189781189,0.831817090511322,0.831817090511322,1.0738179683685303,1.028316617012024,1.318609595298767,0.9552580118179321,-9999.0,0.5042407512664795,0.8580399751663208,1.3339459896087646,1.0211478471755981,-769.2252197265625,161.52175903320312,-9999.0,0.00012925147893838584,8.845383644104004,147.54885864257812,32.75377655029297,0.7598912715911865,6.114658355712891,52.42675018310547,-45.54277038574219,17274.0,6684.0,-999.0,0
153,132.97685481121997,-28.92172906215557,2.1098,2.1627,2.1861,2.1898,2.1856,2.18,2.1745,2.1685,2.162,2.157,2.1595,2.1795,2.2279,2.3102,2.4204,2.542,2.6551,2.7402,2.7796,2.7655,2.7121,2.6451,2.5852,2.5439,2.525,2.5265,2.5439,2.5715,2.6041,2.6379,2.6703,2.6999,2.726,2.7487,2.7689,2.7882,2.8086,2.8318,2.8584,2.8872,2.9142,2.933,2.9357,2.9139,2.8605,2.7719,2.6507,2.5089,2.3691,2.2591,2.1971,2.1817,2.1968,2.2249,2.252,2.2662,2.2586,2.2248,2.1674,2.0962,2.0265,1.9731,1.9441,0.02070646347212481,0.010357658596554983,0.025990956238304944,2.047708511352539,1.016019344329834,1.9720646142959595,1.2364829778671265,0.8510082364082336,0.8778929710388184,1.0204899311065674,1.0341711044311523,1.4355448484420776,0.997367262840271,-9999.0,0.5120497345924377,0.9459625482559204,1.1576826572418213,1.1665250062942505,-63.92091369628906,208.52818298339844,-9999.0,-4.7453504521399736e-05,-448.79510498046875,-316.73809814453125,20.656949996948242,0.16944266855716705,5.08505916595459,46.633460998535156,-15.131627082824707,18446.0,6658.0,999.0,0
154,137.25278625199553,-31.983900025245,2.3768,2.5095,2.5474,2.5398,2.5134,2.4766,2.43,2.3722,2.3052,2.2397,2.1951,2.1864,2.2125,2.2544,2.2985,2.3459,2.3944,2.4167,2.4043,2.4384,2.536,2.6256,2.8927,3.0666,3.1616,3.1588,3.0757,2.9716,2.8635,2.7231,2.5239,2.2814,2.0528,1.9144,1.9154,2.033,2.1951,2.3398,2.439,2.4851,2.4745,2.4021,2.2646,2.0655,1.8179,1.5479,1.2996,1.1345,1.1066,1.223,1.4342,1.6696,1.876,2.0306,2.1366,2.2115,2.2754,2.3413,2.4114,2.4777,2.5271,2.5461,2.5256,0.6625331980744211,0.23321874238101833,0.003766909490357189,2.0220909118652344,1.0747802257537842,-9999.0,1.5098741054534912,-9999.0,0.9129564166069031,-9999.0,-9999.0,1.4768352508544922,-9999.0,-9999.0,0.5136568546295166,0.779712438583374,1.177262306213379,1.1481456756591797,-369.3695068359375,114.10383605957031,-9999.0,0.0002233684208476916,196.91351318359375,-7.209051609039307,20.669876098632812,0.4212799072265625,4.735082149505615,34.18842315673828,-24.667627334594727,17186.0,2030.0,999.0,0
155,129.015144311442,-30.472121948344356,1.7882,1.6522,1.522,1.3836,1.2266,1.0528,0.8901,0.7961,0.8166,0.9248,1.0557,1.1782,1.3051,1.4663,1.6638,1.8619,2.023,2.1338,2.2038,2.2547,2.3087,2.3791,2.4653,2.557,2.6437,2.7198,2.7848,2.8404,2.8886,2.9306,2.9667,2.9967,3.0199,3.0352,3.0414,3.0371,3.0206,2.9903,2.9443,2.8809,2.7984,2.6956,2.5721,2.4298,2.2751,2.1217,1.9904,1.9041,1.8779,1.9124,1.9948,2.106,2.2273,2.3441,2.4468,2.5307,2.5943,2.638,2.6634,2.6715,2.6632,2.638,2.5953,0.13802585023040984,0.1777083625436345,0.6146433844998662,1.9671047925949097,1.13213312625885,2.0207059383392334,1.6616289615631104,0.834197998046875,0.834197998046875,1.0590204000473022,1.0362577438354492,1.3258025646209717,0.9634050130844116,-9999.0,0.501453697681427,0.8063715696334839,1.3397183418273926,1.0142321586608887,-692.095703125,174.98611450195312,-9999.0,0.00012731208698824048,-504.5244140625,-161.3350830078125,37.79917907714844,0.7957156896591187,6.95331335067749,52.481529235839844,-56.361961364746094,14544.0,6684.0,999.0,0
156,130.36288622624843,-28.547459342875896,1.9035,1.8462,1.8004,1.7609,1.7224,1.6799,1.6276,1.5573,1.4567,1.3084,1.0948,0.8118,0.4985,0.2594,0.2051,0.3614,0.7054,1.1483,1.5564,1.8511,2.0321,2.1352,2.1966,2.2408,2.281,2.3231,2.3688,2.4182,2.4703,2.5242,2.5788,2.6332,2.6866,2.7383,2.7875,2.834,2.877,2.9164,2.9516,2.9823,3.0081,3.0286,3.0433,3.0518,3.0536,3.0485,3.0361,3.0165,2.9902,2.9578,2.9205,2.8793,2.8352,2.7884,2.7381,2.6828,2.6206,2.5503,2.4722,2.3891,2.3061,2.2294,2.1635,0.045111927983158114,0.045111927983158114,0.5418510123041591,2.057422161102295,1.0356695652008057,-9999.0,1.5321260690689087,-9999.0,0.8637153506278992,-9999.0,-9999.0,1.4972424507141113,-9999.0,-9999.0,0.5037168264389038,0.7845417261123657,1.198826789855957,1.0990989208221436,-1868.3768310546875,356.01251220703125,-9999.0,-1.2793909263564274e-05,-205.589111328125,-137.72109985351562,29.830825805664062,0.23996445536613464,8.930194854736328,42.06767272949219,-75.98233795166016,14542.0,5694.0,-999.0,0
157,140.54522118786073,-31.82770152648095,2.1483,2.2062,2.2358,2.2537,2.2681,2.2822,2.2969,2.3123,2.3281,2.3445,2.3614,2.3786,2.3963,2.414,2.4313,2.4473,2.4606,2.4707,2.4809,2.4939,2.5156,2.5465,2.578,2.6079,2.6378,2.6694,2.7047,2.743,2.7783,2.7955,2.7872,2.8156,2.9002,2.986,3.0266,2.9688,2.7776,2.4657,2.0729,1.6517,1.2932,1.1166,1.1686,1.3848,1.6717,1.9673,2.2437,2.4894,2.6971,2.8602,2.9738,3.0366,3.0514,3.0231,2.9571,2.8585,2.7329,2.5863,2.4268,2.2654,2.1155,1.9908,1.9008,0.3679008014503707,0.037553885036894004,2.912194047043169,2.0576682090759277,1.0780586004257202,1.9433672428131104,1.3811148405075073,0.8779507875442505,0.8666818737983704,1.061096429824829,1.0065264701843262,1.3771042823791504,0.9368253946304321,-9999.0,0.5080384612083435,0.9027304649353027,1.2439519166946411,1.110851764678955,137.8693084716797,140.06936645507812,-6.125924110412598,-0.0002877117949537933,417.84625244140625,31.849842071533203,53.96611022949219,1.4511961936950684,12.757516860961914,54.75293731689453,-10.280414581298828,18454.0,2006.0,-999.0,0
158,137.41358188894367,-30.82362474218052,1.9994,1.9983,1.9972,1.9959,1.9946,1.9931,1.9913,1.9892,1.9866,1.9836,1.9803,1.9767,1.9731,1.9694,1.9652,1.9601,1.9536,1.9453,1.9355,1.9248,1.9146,1.907,1.9042,1.9072,1.9158,1.9289,1.9451,1.9635,1.9833,2.004,2.025,2.0458,2.0662,2.086,2.1059,2.1267,2.1504,2.179,2.2152,2.2611,2.3176,2.384,2.4577,2.536,2.6169,2.6991,2.7809,2.8582,2.9232,2.9629,2.9615,2.9043,2.7844,2.604,2.3718,2.0979,1.799,1.5151,1.3184,1.2734,1.3704,1.536,1.6982,0.6044569768446273,0.04331942054367775,0.47052273168498016,1.9870357513427734,1.1050435304641724,2.0419585704803467,1.519416332244873,0.9101642966270447,0.9101642966270447,1.0202662944793701,1.0472795963287354,1.3418419361114502,0.9601883888244629,-9999.0,0.5132185220718384,0.799328088760376,1.214456558227539,1.180901288986206,-1057.125,126.72886657714844,-9999.0,-5.552181391976774e-06,64.63162231445312,-21.173200607299805,34.22447967529297,0.719610333442688,7.597112655639648,45.27207946777344,-21.48739242553711,18032.0,15524.0,999.0,0
159,131.66505842643295,-26.366301880389187,2.0148,2.0217,2.0265,2.0303,2.0338,2.0374,2.0413,2.0455,2.05,2.055,2.0604,2.0663,2.0727,2.0796,2.0871,2.0953,2.1041,2.1139,2.1251,2.1379,2.1522,2.1673,2.1828,2.1986,2.2147,2.2314,2.2487,2.2669,2.286,2.306,2.327,2.349,2.3718,2.3956,2.4204,2.446,2.4726,2.5001,2.5283,2.5575,2.5873,2.618,2.6496,2.682,2.7154,2.7499,2.7855,2.822,2.8591,2.896,2.9313,2.9632,2.9887,3.0044,3.0061,2.9892,2.9501,2.8863,2.7979,2.6885,2.5653,2.4389,2.3205,0.07335404763640088,1.0008333314442361,1.5167800567561405,1.9064851999282837,-9999.0,-9999.0,1.1138818264007568,-9999.0,0.8421456813812256,-9999.0,-9999.0,1.5216693878173828,-9999.0,0.5932430624961853,0.500683069229126,1.2014405727386475,1.3316583633422852,1.03225839138031,677.8853759765625,700.1361083984375,-9999.0,-0.0030392028857022524,-1104.6575927734375,-363.0496826171875,73.93950653076172,3.1119186878204346,11.827012062072754,60.45667266845703,-43.246490478515625,14552.0,17296.0,-999.0,0
160,136.6630873306272,-31.710125051926347,1.9531,1.9073,1.863,1.821,1.7795,1.7359,1.6876,1.6323,1.5671,1.4893,1.3952,1.2813,1.1451,0.9915,0.8406,0.7208,0.6526,0.6474,0.7143,0.8646,1.1058,1.4219,1.7709,2.0455,2.2203,2.3547,2.4481,2.5049,2.5403,2.5679,2.597,2.6365,2.696,2.7806,2.8881,3.0115,3.1421,3.2722,3.3953,3.5055,3.597,3.6648,3.7055,3.718,3.7035,3.6649,3.6053,3.528,3.4357,3.3299,3.2095,3.0691,2.8991,2.6908,2.4474,2.1979,2.0051,1.9357,1.9981,2.1354,2.2832,2.3969,2.4529,1.2700101659313943,0.3068192808737022,0.00932657715622126,2.0778679847717285,1.1032441854476929,2.0339839458465576,1.3706746101379395,0.8795275688171387,0.8778026103973389,1.022359848022461,1.0190508365631104,1.4175488948822021,0.9364368915557861,-9999.0,0.5115774869918823,0.9169495105743408,1.2567754983901978,1.145061731338501,-461.01593017578125,102.4090347290039,-9999.0,-5.760262502008118e-05,394.78582763671875,77.99855041503906,27.748926162719727,0.7171653509140015,5.557032585144043,43.51679611206055,-17.414623260498047,17190.0,15524.0,999.0,0
161,140.7236359669422,-34.09922886181003,1.8925,1.827,1.7708,1.715,1.6469,1.5486,1.3942,1.1568,0.8428,0.5494,0.3951,0.3546,0.3537,0.4122,0.591,0.8541,1.1351,1.3813,1.5705,1.7068,1.8045,1.8774,1.9359,1.9863,2.0326,2.0766,2.1195,2.1616,2.2026,2.2421,2.279,2.3121,2.3394,2.3585,2.3667,2.3603,2.3357,2.2896,2.2201,2.1285,2.0223,1.9169,1.835,1.798,1.8142,1.8735,1.9539,2.0335,2.0969,2.1373,2.1553,2.1564,2.149,2.1415,2.1397,2.146,2.1579,2.1697,2.1747,2.1677,2.1465,2.1126,2.07,0.12049684275238894,1.6307432651374514,3.0281591376185686,1.9909934997558594,1.1530537605285645,-9999.0,1.3100829124450684,-9999.0,0.7513128519058228,-9999.0,-9999.0,1.63753342628479,-9999.0,-9999.0,0.5087578296661377,1.1915583610534668,1.5612448453903198,1.052720308303833,-1160.2945556640625,15.322431564331055,-9999.0,1.1461941085144645e-06,99.97818756103516,46.059017181396484,36.47010803222656,1.0081433057785034,8.775473594665527,35.67448425292969,-29.079940795898438,19222.0,2030.0,999.0,0
162,134.31419905093583,-29.284329631777297,1.6313,1.8307,2.0677,2.2149,2.2948,2.3493,2.4059,2.4763,2.5634,2.6655,2.7792,2.8995,3.0196,3.1314,3.2291,3.3201,3.4362,3.6132,3.8012,3.942,4.0987,4.2473,4.3326,4.3131,4.248,4.1563,4.0438,3.9293,3.8191,3.708,3.5924,3.4755,3.3661,3.2722,3.1973,3.1393,3.0919,3.0459,2.9897,2.9096,2.7885,2.6049,2.3352,1.9641,1.5132,1.085,0.85,0.8897,1.1099,1.3807,1.6198,1.7935,1.8945,1.9269,1.9034,1.8475,1.7909,1.761,1.7679,1.8037,1.8541,1.9074,1.9547,0.46115839892350025,0.020483578787328528,0.16898093652688437,2.0823659896850586,1.0455596446990967,1.968489408493042,1.5681061744689941,0.9054194688796997,0.891177237033844,1.004298448562622,1.0181517601013184,1.335434079170227,0.9396346807479858,-9999.0,0.5091075301170349,0.7495003938674927,1.1732325553894043,1.1608248949050903,19.93094253540039,162.14999389648438,-35.77104187011719,-0.002271126490086317,1617.9613037109375,-289.725830078125,21.201499938964844,0.35278356075286865,4.136281967163086,43.18376922607422,15.119857788085938,18080.0,8602.0,999.0,0
