,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
44,135.1370529,-31.0305303,2.6798,2.8812,2.929,2.9255,2.9126,2.8991,2.8838,2.8664,2.8508,2.8437,2.8506,2.8743,2.9157,2.9728,3.0386,3.1011,3.1441,3.1517,3.12,3.0588,3.0036,3.0217,3.1294,3.2865,3.4568,3.6078,3.7235,3.8019,3.8513,3.8801,3.8902,3.8743,3.82,3.7235,3.6038,3.4945,3.4232,3.4023,3.4297,3.4928,3.5728,3.6524,3.7194,3.7676,3.7951,3.8028,3.793,3.7687,3.7324,3.6846,3.6218,3.5349,3.4092,3.2271,2.9717,2.6284,2.1894,1.7019,1.3667,1.3914,1.6527,1.9438,2.1565,1.09705414689244,0.0010827014263676837,0.032694851597661057,2.070972442626953,1.0760658979415894,1.9531519412994385,1.473618745803833,-9999.0,0.8437272906303406,-9999.0,0.9949177503585815,1.3351726531982422,0.9317665100097656,-9999.0,0.508248507976532,0.8688215017318726,1.2754497528076172,1.1108145713806152,131.52618408203125,133.25106811523438,-7.283007621765137,-0.0005381577648222446,205.4412841796875,-110.2841567993164,42.42899703979492,1.346211552619934,7.6680989265441895,52.06664276123047,-30.219160079956055,18962.0,18900.0,-999.0,1
45,138.6328404,-31.9957975,2.2542,2.3137,2.3217,2.3124,2.2954,2.2716,2.2401,2.202,2.1642,2.1388,2.1318,2.1346,2.1369,2.1358,2.134,2.1351,2.1395,2.1404,2.1428,2.1518,2.1764,2.2266,2.2734,2.2433,2.1314,1.9608,1.7647,1.6274,1.5643,1.563,1.5979,1.6329,1.6328,1.5722,1.4373,1.2235,0.9342,0.5901,0.2575,0.0682,0.1448,0.4523,0.8504,1.2316,1.5511,1.8019,1.9921,2.1345,2.2424,2.327,2.3962,2.4547,2.5038,2.5431,2.5709,2.5852,2.5843,2.5665,2.5311,2.4785,2.4114,2.3336,2.2503,0.07692250980411486,0.7520658291312745,1.1328283241251225,1.8986880779266357,-9999.0,-9999.0,1.5698775053024292,-9999.0,0.8229603171348572,-9999.0,-9999.0,1.6466389894485474,-9999.0,-9999.0,0.5021452903747559,0.896178126335144,1.401630163192749,1.0149922370910645,518.2025146484375,521.5858154296875,-9999.0,0.0008935527876019478,-174.5652618408203,-271.91607666015625,68.00688934326172,2.605340003967285,8.919258117675781,60.31983947753906,-26.760190963745117,19218.0,15514.0,999.0,1
46,139.8380442,-32.0536205,2.135,2.1758,2.1851,2.179,2.1634,2.1378,2.0998,2.0506,2.0005,1.9612,1.9213,1.8651,1.8277,1.8622,1.9151,1.957,2.0092,2.0822,2.1748,2.2901,2.4412,2.6212,2.7589,2.8468,2.9839,3.1632,3.3206,3.4445,3.5342,3.5735,3.5409,3.4355,3.2839,3.1193,2.9617,2.8131,2.6626,2.4931,2.2929,2.0738,1.8866,1.7852,1.7586,1.7673,1.8033,1.8798,2.0022,2.1575,2.3227,2.4776,2.61,2.7137,2.7856,2.8235,2.8257,2.7924,2.7262,2.6324,2.5183,2.3927,2.2659,2.1481,2.0481,0.04906856284573097,0.000862169232329956,2.170350469410914,2.0344626903533936,1.0941789150238037,1.9981346130371094,1.3861708641052246,0.8902067542076111,0.8902067542076111,1.0329028367996216,1.0258510112762451,1.367382526397705,0.940941333770752,-9999.0,0.5025553703308105,0.8871145248413086,1.2289843559265137,1.0803067684173584,275.34307861328125,277.1537780761719,-0.24757125973701477,-0.0012907932978123426,298.01556396484375,-11.16468620300293,106.17466735839844,2.202777862548828,19.824934005737305,44.58228302001953,-34.091796875,17082.0,18112.0,999.0,1
47,132.2259853,-31.5260933,2.6895,2.9303,2.9827,2.97,2.9565,2.96,2.9774,3.0007,3.024,3.0456,3.0667,3.0891,3.1124,3.1277,3.1121,3.037,2.8927,2.6894,2.4286,2.1011,1.7263,1.6906,2.1864,2.6676,3.113,3.476,3.7379,3.9096,4.0081,4.0481,4.0423,4.0035,3.944,3.874,3.8003,3.7263,3.653,3.5803,3.5091,3.442,3.3843,3.3425,3.3218,3.3238,3.3451,3.3789,3.4166,3.4504,3.4738,3.4821,3.472,3.4412,3.3889,3.3162,3.2277,3.1318,3.0408,2.9664,2.9147,2.883,2.8609,2.8357,2.7959,0.7249259185730422,0.02773829831598261,0.02880318261867465,1.9359261989593506,1.0748769044876099,-9999.0,1.6434848308563232,-9999.0,0.7300238013267517,-9999.0,-9999.0,1.6231632232666016,-9999.0,-9999.0,0.5039557814598083,0.9089382886886597,1.4938766956329346,1.0206246376037598,-16.072093963623047,56.97063064575195,-9999.0,0.0006294467020779848,273.7989196777344,-58.07832336425781,26.39510726928711,0.55250084400177,5.053462982177734,50.20014953613281,-8.693571090698242,14536.0,6684.0,-999.0,1
48,133.2815422,-31.6172933,2.1288,2.1737,2.1901,2.1963,2.2011,2.2069,2.2147,2.2262,2.2456,2.2779,2.3236,2.367,2.3748,2.3372,2.2821,2.2261,2.1587,2.0598,1.9226,1.782,1.707,1.7405,1.865,2.0395,2.2247,2.3937,2.5343,2.6437,2.7233,2.7771,2.8105,2.8299,2.842,2.8529,2.8683,2.8929,2.931,2.986,3.0605,3.1551,3.2679,3.3936,3.5238,3.6479,3.7558,3.8392,3.8939,3.9194,3.919,3.8981,3.862,3.8145,3.7574,3.6907,3.6141,3.5281,3.4349,3.3383,3.242,3.1495,3.0627,2.9812,2.8994,1.6398743459856124,0.02821572845290675,0.25201912189545667,1.9120314121246338,-9999.0,-9999.0,1.432025671005249,-9999.0,0.7886824607849121,-9999.0,-9999.0,1.6444326639175415,-9999.0,-9999.0,0.5035748481750488,0.9752463102340698,1.395169973373413,1.0870288610458374,118.77250671386719,128.86074829101562,-13.527193069458008,0.015617200173437595,3785.048828125,1668.153564453125,11.18661117553711,0.19558657705783844,2.224912166595459,35.19690704345703,-31.450103759765625,17356.0,16926.0,-999.0,1
49,132.6813643,-31.7827713,2.4649,2.63,2.6714,2.6572,2.6274,2.5974,2.5703,2.5448,2.5184,2.488,2.4499,2.3996,2.3312,2.2368,2.1064,1.9318,1.7139,1.4662,1.1942,0.8774,0.5584,0.5307,0.8862,1.3916,1.9253,2.3807,2.7153,2.9344,3.0556,3.0979,3.0799,3.0202,2.9349,2.8365,2.7324,2.6263,2.52,2.4161,2.3209,2.2465,2.2098,2.2278,2.3081,2.4434,2.6131,2.793,2.9625,3.1083,3.2239,3.3076,3.3605,3.385,3.3838,3.3599,3.3176,3.263,3.2039,3.1477,3.0988,3.0564,3.0153,2.9681,2.9066,1.2073328950026236,0.013613151750439804,0.11366327180248781,1.9256362915039062,-9999.0,-9999.0,1.3421149253845215,-9999.0,0.8127747774124146,-9999.0,-9999.0,1.5853703022003174,-9999.0,-9999.0,0.5052093863487244,1.0046250820159912,1.3450729846954346,1.062326192855835,-1.4879132509231567,36.33805847167969,-33.58221435546875,0.001478924648836255,286.953857421875,24.436649322509766,27.47535514831543,0.691779375076294,5.377434730529785,42.72157287597656,-47.85924530029297,14536.0,6684.0,999.0,1
50,140.1967552,-31.9265195,2.4728,2.6443,2.7244,2.769,2.8041,2.8387,2.8746,2.9121,2.9509,2.9911,3.0326,3.0757,3.1209,3.1697,3.2233,3.283,3.3495,3.4203,3.4878,3.5466,3.5945,3.6303,3.6514,3.6577,3.6525,3.6414,3.6284,3.6129,3.5885,3.5472,3.484,3.3996,3.2976,3.1783,3.0349,2.8478,2.5807,2.1822,1.6126,0.9237,0.3712,0.3119,0.7092,1.2505,1.7337,2.1001,2.3624,2.5501,2.688,2.7915,2.8685,2.9214,2.9491,2.9489,2.9183,2.8562,2.7642,2.6463,2.5092,2.3626,2.2183,2.0893,1.9864,0.06054156793206851,0.01603616718153051,2.550886059401837,2.043717384338379,1.1179864406585693,1.9989826679229736,1.2348346710205078,0.9112723469734192,0.894935667514801,1.0372846126556396,1.032976508140564,1.3979665040969849,0.9344764351844788,-9999.0,0.5041944980621338,1.0123109817504883,1.2498672008514404,1.1018354892730713,205.38519287109375,206.56173706054688,-1.8024849891662598,-0.0012066951021552086,191.45388793945312,-8.523122787475586,56.097991943359375,1.6681499481201172,12.781084060668945,55.68440246582031,-17.634441375732422,18452.0,18112.0,-999.0,1
51,132.7589453,-31.8056253,2.311,2.4405,2.484,2.4841,2.4695,2.4522,2.4356,2.4196,2.4024,2.381,2.3507,2.3063,2.2428,2.1553,2.0419,1.9136,1.8045,1.7687,1.8249,1.8898,1.8133,1.5849,1.3914,1.4321,1.7504,2.1543,2.5037,2.7549,2.9062,2.9692,2.9619,2.9047,2.817,2.7142,2.6064,2.4992,2.3958,2.3004,2.2209,2.1702,2.1649,2.2185,2.3335,2.4972,2.6863,2.8763,3.0485,3.1916,3.3012,3.3772,3.4224,3.4401,3.4336,3.406,3.361,3.3041,3.2422,3.1821,3.1281,3.0799,3.0332,2.9811,2.9161,1.2873039988785624,0.029595619604538798,0.039315748495319186,1.9147443771362305,-9999.0,2.032348155975342,1.4186981916427612,0.8098859190940857,0.7934126257896423,1.058326244354248,1.0837782621383667,1.4480857849121094,0.9833875298500061,-9999.0,0.5026590824127197,0.9754006862640381,1.383723258972168,1.0288383960723877,-31.346885681152344,25.841161727905273,-58.45177459716797,-0.0004986055428162217,368.9075927734375,50.420230865478516,29.41259765625,0.7454189658164978,6.278677463531494,47.395538330078125,-57.82090759277344,14536.0,6684.0,999.0,1
52,136.9948676,-32.6252364,2.5084,2.6985,2.7607,2.7758,2.7854,2.8013,2.8232,2.8492,2.8781,2.909,2.9405,2.9719,3.0107,3.0761,3.1751,3.3061,3.4667,3.6485,3.8553,4.0599,4.1464,4.1025,4.1421,4.0262,3.8009,3.6311,3.5812,3.5991,3.5943,3.508,3.3354,3.1276,2.9556,2.8633,2.8552,2.9095,2.9945,3.0816,3.1519,3.1958,3.2101,3.1979,3.1677,3.1311,3.0988,3.0766,3.065,3.0616,3.0636,3.069,3.0763,3.0844,3.0918,3.097,3.0985,3.0956,3.0874,3.0732,3.0507,3.0164,2.9654,2.893,2.7959,0.7466594579304091,0.010386468220147061,0.01841904904275677,2.0658369064331055,1.0969845056533813,1.9665851593017578,1.5298800468444824,0.7988218069076538,0.8127772808074951,1.0509636402130127,1.0346627235412598,1.4193460941314697,0.9185103178024292,-9999.0,0.5043981075286865,0.884881854057312,1.3502445220947266,1.0526118278503418,228.1577606201172,220.64556884765625,-9.9657621383667,2.0681763999164104e-06,137.9739532470703,78.2705307006836,79.90995788574219,2.653902053833008,18.148181915283203,77.34843444824219,-9.447799682617188,18442.0,18442.0,-999.0,1
53,134.595097,-32.8914623,2.7359,2.9658,3.0323,3.0434,3.047,3.056,3.0707,3.0888,3.1083,3.1283,3.1478,3.1665,3.1837,3.1984,3.2082,3.2067,3.181,3.1155,3.0208,2.99,3.1425,3.4055,3.6651,3.8718,4.0051,4.0639,4.0618,4.0191,3.955,3.8792,3.7912,3.6853,3.5583,3.412,3.2517,3.0818,2.9039,2.7162,2.5142,2.2926,2.0492,1.794,1.5606,1.4078,1.391,1.5191,1.7497,2.0238,2.2947,2.5347,2.731,2.8806,2.9881,3.0625,3.1137,3.1494,3.1733,3.1851,3.1817,3.1596,3.1163,3.0505,2.9615,0.47933627869623224,0.001472630940859377,1.0367476985198516,1.8561086654663086,0.9398267269134521,2.1807668209075928,1.2953877449035645,0.8390412330627441,0.8390412330627441,1.0056238174438477,1.2025794982910156,1.353488802909851,1.036725401878357,-9999.0,0.5148072838783264,1.0692565441131592,1.3524372577667236,1.177069902420044,24.731040954589844,42.63753128051758,-32.91893005371094,0.002207974437624216,73.95977783203125,394.91522216796875,25.513805389404297,0.5585851073265076,4.591889381408691,51.522254943847656,-3.7821550369262695,18458.0,3290.0,999.0,1
54,136.3459567,-33.5240564,2.0539,2.0593,2.0428,2.0154,1.9828,1.9464,1.9053,1.8575,1.8002,1.7299,1.6431,1.5393,1.4283,1.3407,1.3148,1.366,1.4989,1.7044,1.9619,2.2587,2.5771,2.8312,2.8915,2.6802,2.2434,1.6736,1.066,0.5687,0.3089,0.2005,0.0589,0.4495,1.0604,1.5136,1.7562,1.8639,1.9101,1.9356,1.9571,1.9796,2.0048,2.0353,2.0749,2.1279,2.1969,2.282,2.3801,2.4859,2.5927,2.6937,2.7824,2.854,2.9052,2.9356,2.9475,2.9458,2.9369,2.9263,2.9155,2.9003,2.8723,2.8223,2.7442,0.06352339701773274,0.03931757839521364,0.32571814254549103,1.879945993423462,-9999.0,2.0780141353607178,1.5250569581985474,0.8588798642158508,0.8110431432723999,1.0499999523162842,1.1460820436477661,1.4160372018814087,0.9532389640808105,-9999.0,0.4993153214454651,0.9505767822265625,1.4359424114227295,1.06247878074646,239.6314697265625,244.46966552734375,-7.25101375579834,0.0004910381976515055,-288.56219482421875,-262.4360656738281,35.44719696044922,1.0444676876068115,6.428676605224609,37.228118896484375,-4.7261247634887695,17934.0,18442.0,999.0,1
55,136.3808627,-33.4091464,2.0299,2.0303,2.0175,1.9985,1.9764,1.9516,1.9232,1.8897,1.8491,1.7991,1.7375,1.664,1.5845,1.5175,1.4863,1.5001,1.561,1.6633,1.7944,1.9505,2.1317,2.2842,2.3066,2.1261,1.7538,1.2088,0.5205,-0.1537,-0.587,-0.6589,-0.4001,0.2711,0.9978,1.485,1.724,1.8116,1.8354,1.845,1.8597,1.8835,1.9157,1.9566,2.0084,2.0739,2.1546,2.2499,2.3565,2.4694,2.5828,2.6909,2.7879,2.8691,2.9311,2.9725,2.9942,2.9999,2.9947,2.9837,2.9689,2.9475,2.9128,2.8566,2.7736,0.1412746873173936,0.014914208509841851,0.2085917792346199,1.81963050365448,-9999.0,-9999.0,1.3829126358032227,-9999.0,0.7030365467071533,-9999.0,-9999.0,1.5159592628479004,-9999.0,-9999.0,0.505286693572998,1.148752212524414,1.5671168565750122,1.0589642524719238,255.7730712890625,251.19393920898438,-10.574426651000977,0.025813521817326546,849.1717529296875,689.0062255859375,23.925743103027344,0.9474872946739197,6.155585289001465,39.244667053222656,-6.428873062133789,17934.0,18442.0,999.0,1
56,135.5834428,-33.9196344,2.1267,2.2124,2.2732,2.3099,2.3318,2.3466,2.3583,2.3685,2.3778,2.3863,2.3946,2.4035,2.4133,2.4234,2.4324,2.4383,2.44,2.4331,2.405,2.3362,2.196,1.914,1.4337,0.7775,0.0035,-0.9701,-1.3196,-0.2352,1.0772,2.069,2.7114,3.1022,3.3032,3.3401,3.2403,3.0487,2.8159,2.5822,2.3718,2.1964,2.0626,1.9754,1.9343,1.93,1.9483,1.9782,2.0147,2.0568,2.1049,2.1585,2.2158,2.2742,2.3309,2.3838,2.4326,2.4789,2.5251,2.572,2.6167,2.6517,2.6671,2.6537,2.6068,0.3569152625080157,0.06778758302263656,0.9332541808174694,1.8920725584030151,-9999.0,-9999.0,1.5294996500015259,-9999.0,0.771484375,-9999.0,-9999.0,1.6935772895812988,-9999.0,-9999.0,0.5002631545066833,1.0343269109725952,1.5143029689788818,1.0172706842422485,-7.824058532714844,43.68672561645508,-51.63468933105469,-0.00015564096975140274,-391.83367919921875,-342.5198059082031,18.347591400146484,0.3494592308998108,3.9674365520477295,44.077796936035156,13.457071304321289,18942.0,3290.0,-999.0,1
57,135.1759178,-33.7097063,2.5061,2.6689,2.6916,2.6415,2.5617,2.4737,2.3856,2.2982,2.2084,2.1094,1.9895,1.8289,1.5953,1.2458,0.7625,0.278,0.1598,0.3199,0.5126,0.6687,0.7448,0.6644,0.3648,-0.0668,-0.0861,0.6628,1.5488,2.2745,2.7728,3.0884,3.2878,3.4139,3.4829,3.5014,3.482,3.4444,3.4068,3.3791,3.3625,3.3531,3.3451,3.333,3.3117,3.2764,3.2235,3.1516,3.0618,2.9586,2.8487,2.741,2.6451,2.57,2.5224,2.5051,2.5164,2.5506,2.5995,2.6537,2.7028,2.7368,2.7468,2.7265,2.6736,0.11114983416561162,0.023879668182529595,1.0173033966002183,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.2339844703674316,-9999.0,-9999.0,0.5007850527763367,0.799498975276947,1.706428050994873,1.0194640159606934,21.210777282714844,37.577964782714844,-15.664398193359375,0.015405109152197838,621.443603515625,381.2237548828125,22.002382278442383,0.4891132712364197,3.1426620483398438,46.52503204345703,-0.6527713537216187,18942.0,3290.0,-999.0,1
58,139.668227,-35.7668085,2.0411,2.0364,2.0265,2.0205,2.018,2.017,2.0163,2.0152,2.0135,2.0112,2.0083,2.0048,2.0005,1.9951,1.9885,1.9811,1.9726,1.9625,1.9507,1.938,1.9204,1.8925,1.8659,1.834,1.8003,1.7696,1.7442,1.7257,1.7166,1.7187,1.7327,1.7573,1.7894,1.8248,1.8589,1.8874,1.9068,1.9146,1.9099,1.8924,1.8621,1.8198,1.7678,1.712,1.6613,1.6278,1.6234,1.6565,1.7276,1.8293,1.9475,2.0665,2.1722,2.2549,2.3104,2.3396,2.3465,2.336,2.3114,2.2736,2.2224,2.1582,2.0841,0.00896573985529082,1.0815621755392975,2.9725692625510294,1.8445967435836792,-9999.0,-9999.0,1.7564964294433594,-9999.0,0.715993344783783,-9999.0,-9999.0,1.5824875831604004,-9999.0,-9999.0,0.5056575536727905,0.9117729663848877,1.596744179725647,1.0528459548950195,-5.930201530456543,16.79433822631836,-9999.0,-6.39080535620451e-05,-172.64004516601562,-113.48607635498047,15.870925903320312,0.497922420501709,2.5108895301818848,32.326873779296875,-7.574206352233887,19220.0,2030.0,999.0,1
59,135.9944877,-34.3604264,2.8709,3.1506,3.1943,3.1276,3.0297,2.9359,2.8567,2.7919,2.739,2.6969,2.6667,2.6505,2.6506,2.6672,2.6955,2.7264,2.746,2.7345,2.6759,2.6026,2.617,2.7939,2.7776,2.2887,1.1525,-0.5974,-2.1656,-2.0349,-0.695,0.7547,1.8155,2.4064,2.6699,2.756,2.7569,2.7182,2.6612,2.5962,2.5273,2.4554,2.3804,2.3045,2.2326,2.1733,2.1352,2.1229,2.1304,2.1412,2.1356,2.1003,2.0368,1.9616,1.8992,1.872,1.8911,1.9548,2.051,2.1628,2.2724,2.3631,2.4214,2.4394,2.4164,0.5765149507923926,0.0071860452369477724,1.2066184301748941,1.8067461252212524,-9999.0,-9999.0,1.8141752481460571,-9999.0,0.6592613458633423,-9999.0,-9999.0,1.4587903022766113,-9999.0,-9999.0,0.5038987398147583,0.9254176020622253,1.6775779724121094,1.038175106048584,123.16033172607422,106.04582977294922,-3.3168392181396484,0.002780732698738575,-117.13552856445312,-14.566402435302734,119.41059875488281,2.6577396392822266,14.826793670654297,88.2630844116211,13.539323806762695,18032.0,18442.0,999.0,1
60,138.7635202,-34.8849305,2.5945,2.7706,2.8031,2.7777,2.7379,2.6999,2.6678,2.6414,2.6193,2.5998,2.582,2.5682,2.5663,2.5882,2.6387,2.7117,2.7815,2.781,2.6674,2.508,2.4046,2.2172,2.2749,2.6861,3.1217,3.4688,3.7761,4.0588,4.2227,4.1409,3.816,3.3786,2.9505,2.5865,2.2992,2.0939,1.9446,1.8263,1.7666,1.7965,1.9061,2.0576,2.2142,2.3545,2.4723,2.5692,2.6481,2.7102,2.7554,2.7826,2.7916,2.7833,2.76,2.7251,2.6823,2.6353,2.5868,2.5381,2.4886,2.4363,2.3783,2.3125,2.2393,0.009964982017151389,0.009964982017151389,1.7201074859241905,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.598289489746094,-9999.0,0.2288888841867447,0.49910396337509155,4.433158874511719,2.0930233001708984,1.0041279792785645,251.56143188476562,398.9366760253906,-1.208547830581665,2.697567833820358e-05,476.39117431640625,281.3636169433594,-9999.0,-9999.0,-9999.0,-9999.0,-9.06496524810791,18010.0,15514.0,-999.0,1
61,139.2854222,-34.6660585,2.3559,2.458,2.489,2.4988,2.5069,2.5181,2.5321,2.5483,2.5663,2.5863,2.6086,2.6339,2.6633,2.6974,2.7349,2.771,2.7955,2.7934,2.7663,2.7711,2.79,2.8439,2.9035,2.9067,2.8239,2.6896,2.5372,2.3745,2.1906,1.9842,1.7812,1.6077,1.4702,1.3735,1.3504,1.476,1.7708,2.1243,2.4452,2.6944,2.8632,2.9622,3.0109,3.0287,3.0296,3.0219,3.0091,2.9919,2.9695,2.941,2.9056,2.8635,2.8158,2.7649,2.7136,2.6641,2.6173,2.5713,2.5229,2.4686,2.4058,2.3337,2.2542,0.03598942787958183,0.34079952000374736,1.9283292169897435,1.9375807046890259,-9999.0,-9999.0,1.708714246749878,-9999.0,0.8341654539108276,-9999.0,-9999.0,1.7409859895706177,-9999.0,-9999.0,0.5026674270629883,0.7684491872787476,1.3334987163543701,1.0229036808013916,-20.68777084350586,99.20631408691406,-124.47000122070312,-0.00037019752198830247,36.887733459472656,17.489303588867188,55.682010650634766,1.5120158195495605,10.641277313232422,49.26030731201172,-13.713373184204102,19220.0,2006.0,999.0,1
62,139.2187132,-34.7132965,2.568,2.7508,2.8152,2.8393,2.8573,2.8782,2.9026,2.9289,2.9562,2.9839,3.0124,3.0426,3.0775,3.1196,3.1661,3.2055,3.2096,3.1405,3.0123,2.9935,3.0393,3.2066,3.4299,3.556,3.5077,3.3684,3.212,3.0498,2.8473,2.5694,2.2212,1.8264,1.3922,0.9283,0.5175,0.3834,0.6523,1.13,1.6335,2.0724,2.4065,2.6322,2.77,2.8472,2.8875,2.9073,2.9157,2.9172,2.9125,2.9013,2.8826,2.856,2.8216,2.7806,2.7351,2.6871,2.6377,2.5865,2.5318,2.4715,2.4041,2.3291,2.2484,0.012738581908329888,0.26716553483767796,1.905888593481686,1.8270001411437988,-9999.0,-9999.0,1.8557045459747314,-9999.0,0.7391960024833679,-9999.0,-9999.0,1.6983705759048462,-9999.0,-9999.0,0.5005236268043518,0.8176202774047852,1.5162525177001953,1.0211281776428223,275.57769775390625,219.88861083984375,-3.025904417037964,-0.0002815321204252541,-374.99639892578125,-197.94949340820312,102.22248077392578,1.8299329280853271,21.09836196899414,83.02230072021484,-15.528322219848633,19220.0,2006.0,999.0,1
63,138.6631702,-35.4528205,2.1971,2.2328,2.2266,2.2101,2.1934,2.1788,2.1667,2.157,2.1497,2.1446,2.1419,2.1415,2.1436,2.1483,2.1557,2.1657,2.1768,2.1842,2.182,2.1633,2.1175,2.032,1.9748,1.9823,2.0361,2.0897,2.1214,2.1329,2.1335,2.1306,2.1274,2.1243,2.1203,2.1144,2.1063,2.0959,2.0831,2.0682,2.0524,2.0394,2.033,2.0355,2.0467,2.0636,2.0808,2.0918,2.0895,2.068,2.0243,1.9597,1.8821,1.8057,1.7488,1.7279,1.7504,1.8111,1.8945,1.9821,2.0572,2.1078,2.127,2.1144,2.0752,0.008016903079752469,0.07856429085075749,2.16195872588509,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.1389873027801514,-9999.0,0.4828738570213318,0.5051249265670776,1.5897578001022339,1.8528090715408325,1.0243964195251465,206.21815490722656,224.0557861328125,-24.831363677978516,-0.0002451279142405838,-90.33616638183594,-255.59780883789062,55.64241027832031,1.0765211582183838,14.813135147094727,72.30958557128906,10.029218673706055,19226.0,13222.0,-999.0,1
64,139.838548,-35.5601825,1.9623,1.9435,1.9344,1.9314,1.931,1.9308,1.9296,1.9267,1.922,1.9151,1.9059,1.8942,1.8797,1.862,1.841,1.8164,1.788,1.7557,1.7195,1.6796,1.6345,1.5831,1.5288,1.4743,1.4244,1.3807,1.3442,1.3177,1.3037,1.3035,1.3174,1.345,1.3847,1.4335,1.487,1.5407,1.5909,1.6356,1.6743,1.7077,1.7373,1.765,1.7936,1.8272,1.8705,1.9284,2.0038,2.0961,2.2002,2.3076,2.4079,2.4915,2.5513,2.5845,2.592,2.5777,2.5466,2.5032,2.4498,2.3872,2.3151,2.2339,2.1469,0.0022139931192449074,1.1012234067468643,2.935601053039508,1.8250824213027954,-9999.0,-9999.0,1.6734720468521118,-9999.0,0.6946037411689758,-9999.0,-9999.0,1.570970058441162,-9999.0,-9999.0,0.5048013925552368,0.9697310924530029,1.6229453086853027,1.018112063407898,-133.26412963867188,38.20362854003906,-9999.0,-0.0009493015240877867,288.5479736328125,622.6513061523438,21.16892433166504,0.4874478578567505,3.6894378662109375,41.529815673828125,10.100274085998535,19220.0,3290.0,999.0,1
65,129.51589361349343,-26.82006925751594,2.0092,2.0134,2.0161,2.0182,2.0201,2.0221,2.0241,2.0264,2.0295,2.0343,2.0419,2.0533,2.0701,2.0955,2.1355,2.1744,2.1935,2.1913,2.1789,2.167,2.1611,2.1617,2.1673,2.1759,2.1861,2.1972,2.2089,2.2211,2.2339,2.2474,2.2615,2.2763,2.2917,2.3076,2.3238,2.3399,2.3554,2.3699,2.3826,2.393,2.4006,2.4051,2.4065,2.4046,2.3992,2.3898,2.3756,2.356,2.3309,2.3013,2.2692,2.2379,2.2112,2.1927,2.1852,2.1904,2.2086,2.2389,2.2789,2.3239,2.3664,2.3955,2.3986,0.39774985582069516,0.39774985582069516,1.9731273083690597,1.9183006286621094,-9999.0,2.0071041584014893,1.7420594692230225,0.8155109286308289,0.8155109286308289,1.0692613124847412,1.067084789276123,1.2780424356460571,1.015423059463501,-9999.0,0.5008161067962646,0.7442873120307922,1.2946902513504028,1.0385003089904785,566.0491943359375,587.71923828125,-9999.0,0.0043706754222512245,733.71337890625,570.5426635742188,43.32248306274414,0.826230525970459,10.584978103637695,55.46522521972656,-19.03709602355957,14552.0,17298.0,999.0,0
66,133.95393732188353,-29.868124426670136,2.5896,2.81,2.8919,2.9212,2.9413,2.9641,2.9896,3.0154,3.0395,3.0609,3.0787,3.092,3.1005,3.1046,3.108,3.1179,3.1395,3.1737,3.2187,3.2656,3.3109,3.3593,3.4206,3.4998,3.5723,3.6236,3.6569,3.6777,3.6879,3.6875,3.6763,3.6548,3.6248,3.5891,3.5513,3.5159,3.488,3.473,3.4751,3.4967,3.536,3.5873,3.6413,3.6869,3.7141,3.7161,3.691,3.6412,3.5721,3.4897,3.3975,3.2917,3.1586,2.9733,2.7042,2.3243,1.8362,1.3261,0.9941,0.985,1.203,1.4799,1.7183,0.5656301665786092,0.008243998665035753,0.01010729021624791,2.1116137504577637,1.0570313930511475,1.9449968338012695,1.337002158164978,0.8905915021896362,0.9194505214691162,1.0483490228652954,1.0076687335968018,1.3387492895126343,0.922138512134552,-9999.0,0.5071089267730713,0.8699121475219727,1.1518809795379639,1.1569805145263672,171.29843139648438,171.06204223632812,-9999.0,0.00016056184540502727,-252.93612670898438,189.58421325683594,17.18158721923828,0.3033134937286377,3.29337215423584,38.03034210205078,-1.6043466329574585,18940.0,18900.0,-999.0,0
