,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
1760,140.4312569017749,-33.178950123110994,2.0156,2.0163,2.013,2.009,2.005,2.0012,1.9973,1.9934,1.9899,1.988,1.9898,1.9981,2.0154,2.0431,2.081,2.1251,2.1685,2.2043,2.2281,2.2396,2.2432,2.2481,2.2679,2.3107,2.365,2.4228,2.499,2.592,2.6855,2.7702,2.8442,2.9087,2.9658,3.018,3.0672,3.1138,3.157,3.1952,3.2269,3.2506,3.2652,3.2696,3.2624,3.2425,3.2099,3.1655,3.1113,3.0504,2.9858,2.9195,2.8512,2.7783,2.6973,2.6057,2.5036,2.3942,2.2845,2.1834,2.0993,2.0367,1.994,1.9652,1.9436,0.15438969298775834,0.749540037626655,2.6377956302362255,1.9880952835083008,1.1032745838165283,-9999.0,1.3240479230880737,-9999.0,0.816511332988739,-9999.0,-9999.0,1.728945255279541,-9999.0,-9999.0,0.5045730471611023,1.0920054912567139,1.3300437927246094,1.0534813404083252,-108.68684387207031,88.09440612792969,-9999.0,-3.891535016009584e-05,-60.18131637573242,-140.42300415039062,33.29253387451172,0.720805823802948,8.842775344848633,50.50261688232422,-4.083749771118164,19220.0,2030.0,999.0,0
1761,140.10149864753714,-36.48484602807661,1.9425,1.9198,1.9129,1.9148,1.9203,1.9262,1.9314,1.9352,1.9377,1.9387,1.9384,1.9366,1.9335,1.9289,1.9229,1.9154,1.9065,1.8964,1.8849,1.8721,1.8568,1.8359,1.8156,1.7937,1.7694,1.7423,1.7126,1.6804,1.6456,1.608,1.5677,1.5247,1.4792,1.4318,1.3835,1.336,1.2917,1.2534,1.2241,1.2068,1.204,1.2183,1.252,1.3068,1.3838,1.4819,1.5978,1.7254,1.8565,1.982,2.0936,2.1848,2.2523,2.2953,2.3163,2.3189,2.3074,2.285,2.2532,2.2117,2.1594,2.0967,2.0265,0.02297246331575071,1.8488218433107553,3.8033276419290494,1.844377040863037,-9999.0,-9999.0,1.5584747791290283,-9999.0,0.6276487112045288,-9999.0,-9999.0,1.600740671157837,-9999.0,-9999.0,0.501995325088501,1.198051929473877,1.867109775543213,1.0021024942398071,-47.498695373535156,24.391510009765625,-67.05964660644531,-5.296410381561145e-05,-96.48763275146484,-152.70767211914062,20.996658325195312,0.6120433211326599,3.132803440093994,38.81953430175781,13.952140808105469,19220.0,3290.0,-999.0,0
1762,137.10580345601952,-28.788428750370656,1.9537,1.9225,1.892,1.8582,1.8162,1.7636,1.7039,1.6421,1.5745,1.4936,1.389,1.2479,1.0502,0.7581,0.3288,-0.2577,-0.918,-1.3446,-1.126,-0.4207,0.3234,0.8991,1.2847,1.5249,1.6715,1.7638,1.8276,1.8784,1.925,1.9723,2.0223,2.076,2.133,2.1926,2.2538,2.3154,2.3766,2.4364,2.4941,2.5492,2.6015,2.6508,2.6971,2.7402,2.78,2.816,2.8471,2.8728,2.8921,2.9049,2.9112,2.9111,2.9042,2.8893,2.8641,2.826,2.773,2.705,2.6235,2.532,2.4354,2.3389,2.2477,0.3551781051695549,0.24315264158856703,1.4890313401211923,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.1603773832321167,-9999.0,-9999.0,0.49681609869003296,10.889335632324219,-9999.0,1.022123098373413,-885.485595703125,-14.356091499328613,-9999.0,-2.4682327421032824e-05,-156.87884521484375,-189.31536865234375,12.156024932861328,0.35051262378692627,2.0312955379486084,39.86680603027344,2.1901144981384277,18076.0,2020.0,999.0,0
1763,132.42895803045107,-30.784270022476576,2.2258,2.2985,2.3222,2.3289,2.3326,2.3367,2.3411,2.3448,2.3473,2.348,2.3469,2.3444,2.3416,2.3388,2.3354,2.3305,2.3245,2.3189,2.3141,2.3062,2.2952,2.3083,2.3717,2.4549,2.5485,2.6503,2.7579,2.8695,2.9831,3.0973,3.2104,3.321,3.428,3.5301,3.626,3.7137,3.7902,3.8518,3.895,3.9175,3.9191,3.9021,3.8714,3.8333,3.7946,3.7598,3.7293,3.6985,3.6599,3.606,3.5326,3.4387,3.3256,3.1964,3.0565,2.9144,2.7826,2.6742,2.598,2.5539,2.5323,2.5198,2.5034,0.4526474193851298,0.015327047303159518,0.17652434963081917,1.9595109224319458,1.1113044023513794,2.047368049621582,1.5454028844833374,0.8960479497909546,0.8960479497909546,1.0250436067581177,1.0348292589187622,1.2985694408416748,0.9748375415802002,-9999.0,0.5115095376968384,0.7940382957458496,1.2271116971969604,1.1655547618865967,109.81166076660156,151.45901489257812,-9999.0,-0.00034346093889325857,-552.4165649414062,107.88934326171875,9.127861976623535,0.16655117273330688,2.147268295288086,27.250810623168945,-3.45792293548584,18442.0,6684.0,-999.0,0
1764,133.3963368943643,-30.385235291898358,2.2645,2.3409,2.365,2.3738,2.3802,2.3868,2.393,2.3983,2.4023,2.4044,2.404,2.3988,2.383,2.3426,2.2479,2.052,1.725,1.3877,1.4497,1.8356,2.2338,2.5116,2.6648,2.7321,2.7438,2.7235,2.6913,2.6613,2.6423,2.6389,2.6541,2.6904,2.749,2.8303,2.9327,3.0528,3.1862,3.3282,3.4752,3.6243,3.7733,3.9195,4.0588,4.1846,4.2874,4.3563,4.3811,4.3557,4.2807,4.1636,4.0164,3.8509,3.6748,3.4882,3.2836,3.0488,2.7742,2.4669,2.1717,1.9703,1.9118,1.9616,2.0491,0.8478659305024469,0.10918325222609196,0.07979335406830294,2.0071215629577637,1.0494037866592407,1.9594868421554565,1.6078921556472778,0.865730345249176,0.8790730237960815,1.0499823093414307,1.027321457862854,1.4018216133117676,0.967877984046936,-9999.0,0.5080133676528931,0.7480747699737549,1.1938834190368652,1.1542723178863525,151.81033325195312,152.58546447753906,-9999.0,-0.00018127325165551156,-630.4208984375,-181.19161987304688,18.408859252929688,0.2678738832473755,4.531564712524414,37.42589569091797,-4.708316326141357,18940.0,18900.0,999.0,0
1765,140.81874008679057,-27.29628744311315,1.9901,1.9848,1.9807,1.977,1.9733,1.9691,1.9641,1.9581,1.9513,1.9438,1.9354,1.9251,1.9112,1.8913,1.8627,1.8239,1.7775,1.7317,1.6979,1.6833,1.6854,1.6948,1.7028,1.7048,1.7001,1.6901,1.6768,1.6622,1.6482,1.6362,1.6275,1.6228,1.6228,1.6277,1.6376,1.6522,1.6713,1.6945,1.7212,1.7511,1.7836,1.8184,1.8553,1.8939,1.9341,1.9754,2.0175,2.0598,2.1011,2.1402,2.1752,2.2038,2.2236,2.2324,2.2284,2.2112,2.1816,2.1422,2.0964,2.0478,1.9994,1.953,1.9098,0.018002393537129166,2.617911876178679,5.148560358823901,2.108752727508545,1.0862762928009033,1.9487030506134033,1.3455283641815186,-9999.0,0.8618013858795166,-9999.0,1.0002477169036865,1.3329243659973145,0.9124206304550171,-9999.0,0.5105048418045044,0.9411145448684692,1.2605870962142944,1.2046962976455688,-2897.836181640625,71.3875503540039,-2751.658447265625,-3.978738095611334e-05,-24.92574691772461,-110.1836166381836,16.698001861572266,0.30651962757110596,2.829784393310547,40.99010467529297,-19.64017105102539,19208.0,6658.0,999.0,0
1766,139.3820908970139,-26.657952842838856,1.9873,1.9803,1.9748,1.9698,1.9644,1.9579,1.9499,1.9408,1.9305,1.9173,1.899,1.8733,1.838,1.7924,1.738,1.6825,1.6388,1.6176,1.6194,1.635,1.6526,1.6633,1.6633,1.6524,1.632,1.6036,1.5685,1.5279,1.4827,1.4339,1.3826,1.3305,1.2794,1.2317,1.1903,1.1582,1.1385,1.1341,1.1472,1.1792,1.23,1.2989,1.3836,1.4816,1.5896,1.7043,1.8222,1.9398,2.0535,2.1599,2.2551,2.336,2.3998,2.4444,2.4693,2.4752,2.4639,2.4378,2.3992,2.3497,2.2902,2.2211,2.1441,0.5279061925955839,3.0846039238928507,4.540827215044804,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.7506824731826782,-9999.0,0.44386106729507446,0.4990808069705963,1.2735097408294678,1.6794049739837646,1.0046923160552979,-2070.60009765625,18.76554298400879,-9999.0,7.483226909243967e-07,61.59226989746094,-45.83088684082031,-9999.0,-9999.0,-9999.0,-9999.0,-18.294464111328125,19208.0,2006.0,999.0,0
1767,138.4698666283495,-34.397507584279644,2.4666,2.6174,2.6393,2.5991,2.5393,2.48,2.4287,2.387,2.3543,2.3295,2.311,2.2975,2.2877,2.2804,2.2745,2.269,2.263,2.2555,2.2455,2.2322,2.216,2.203,2.1743,2.1394,2.1043,2.0743,2.0542,2.0451,2.0439,2.0443,2.0391,2.0211,1.9838,1.9204,1.8235,1.6862,1.5061,1.2915,1.0703,0.8913,0.8098,0.8605,1.0382,1.3026,1.6012,1.8896,2.1395,2.3371,2.4803,2.5749,2.6305,2.6574,2.664,2.6568,2.641,2.621,2.6001,2.5794,2.5569,2.5276,2.4855,2.4263,2.3498,0.03977247360901724,0.44078906088356495,1.1539509370130534,1.8511061668395996,-9999.0,-9999.0,1.7505632638931274,-9999.0,0.7126084566116333,-9999.0,-9999.0,1.5594096183776855,-9999.0,-9999.0,0.5024901628494263,0.906994104385376,1.5898555517196655,1.001028060913086,-118.43914794921875,35.74824142456055,-153.81822204589844,-2.3421664081979543e-05,496.45587158203125,202.31427001953125,42.345340728759766,1.3109796047210693,8.735488891601562,41.051177978515625,-7.843472480773926,18010.0,2006.0,999.0,0
1768,140.9773866614558,-29.196718003117688,1.9128,1.8571,1.8077,1.7597,1.7071,1.6438,1.5631,1.4596,1.3293,1.1689,0.9733,0.7437,0.4943,0.2675,0.1731,0.3039,0.6089,0.9825,1.3339,1.6084,1.7953,1.9121,1.9842,2.0328,2.0715,2.1082,2.1467,2.1886,2.2345,2.2842,2.3373,2.3932,2.4513,2.5109,2.5711,2.6313,2.6906,2.7484,2.8037,2.8559,2.9042,2.9481,2.9868,3.0199,3.0467,3.0665,3.0785,3.0818,3.0753,3.0577,3.0277,2.9839,2.9252,2.8504,2.7589,2.6511,2.5295,2.3996,2.2704,2.1526,2.0558,1.9842,1.9369,0.7596672188041486,0.915385864588751,4.350435752793281,2.041365623474121,1.1286075115203857,2.047543525695801,1.4950096607208252,0.8832589983940125,0.8755316734313965,1.0114880800247192,1.028556227684021,1.3933802843093872,0.9199174046516418,-9999.0,0.5079202055931091,0.8623461723327637,1.2889277935028076,1.1427273750305176,-852.9209594726562,114.77415466308594,-9999.0,-3.136181112495251e-05,-327.2696533203125,-28.209266662597656,17.79117202758789,0.2672584354877472,4.330482482910156,46.68769836425781,-5.924427032470703,19216.0,2030.0,999.0,0
1769,129.5581120989249,-31.333978282324072,2.3424,2.4568,2.4747,2.4442,2.3966,2.3467,2.2999,2.2573,2.2191,2.1855,2.1569,2.1342,2.1162,2.0986,2.0706,2.0142,1.9039,1.7138,1.4402,1.1444,0.9775,1.0893,1.4417,1.8879,2.2879,2.5799,2.7627,2.8604,2.9,2.903,2.8848,2.8557,2.8229,2.7908,2.7624,2.7388,2.7199,2.7049,2.692,2.6792,2.6643,2.6445,2.6171,2.5794,2.5299,2.4695,2.4033,2.3411,2.2958,2.2795,2.2984,2.35,2.4246,2.5095,2.5937,2.669,2.7307,2.776,2.8033,2.8116,2.8,2.7679,2.7144,0.03045385289805781,0.08417015993695921,0.910859354346298,1.9366384744644165,-9999.0,2.0124807357788086,1.539947271347046,0.7970929741859436,0.7970929741859436,1.0704880952835083,1.0403087139129639,1.3520855903625488,0.9916428327560425,-9999.0,0.5006531476974487,0.8873355984687805,1.3640592098236084,1.0051953792572021,-261.2628173828125,102.02310180664062,-9999.0,9.52827394939959e-06,-979.7049560546875,1.1619491577148438,40.77023696899414,1.0710043907165527,7.014742851257324,48.89265060424805,-27.719226837158203,17274.0,6684.0,999.0,0
1770,140.55931456558665,-28.504780804004852,1.9133,1.8573,1.8095,1.7646,1.7167,1.6595,1.5866,1.4926,1.3787,1.256,1.1354,1.0258,0.9443,0.8722,0.7703,0.645,0.5455,0.5245,0.6246,0.8547,1.1764,1.5118,1.7942,2.0022,2.1477,2.2522,2.3342,2.4053,2.4718,2.5362,2.5993,2.6611,2.7209,2.7783,2.8327,2.8835,2.9305,2.9731,3.0113,3.0447,3.073,3.0961,3.1135,3.125,3.13,3.128,3.1184,3.1005,3.0737,3.0374,2.9911,2.9342,2.8665,2.7877,2.6982,2.5988,2.4922,2.3825,2.2761,2.1797,2.0993,2.0375,1.9932,0.4323717430898859,1.3854543958934034,4.26416409735446,2.024810791015625,1.1112308502197266,2.0222115516662598,1.4151201248168945,0.9239558577537537,0.900460958480835,1.0331753492355347,1.025763750076294,1.3890831470489502,0.931130051612854,-9999.0,0.5069644451141357,0.879626452922821,1.2342987060546875,1.2241268157958984,-2434.181640625,39.17879867553711,-9999.0,9.479517757426947e-06,-290.6945495605469,-271.7971496582031,15.648197174072266,0.343794584274292,3.555790901184082,41.50621795654297,-21.768831253051758,19212.0,5694.0,-999.0,0
1771,138.94041374943717,-33.28433886587752,2.2851,2.3913,2.4361,2.4533,2.4612,2.4667,2.471,2.4738,2.4741,2.471,2.4641,2.4531,2.4379,2.4196,2.3996,2.3811,2.3684,2.3655,2.3713,2.3733,2.3414,2.2343,2.0171,1.704,1.3596,1.1621,1.3524,1.7826,2.2107,2.5422,2.7641,2.8795,2.8836,2.7686,2.5341,2.1947,1.7957,1.4362,1.2445,1.2548,1.3854,1.5475,1.6975,1.8256,1.9358,2.0375,2.1421,2.2553,2.3725,2.4809,2.5669,2.6228,2.6489,2.6503,2.6322,2.5982,2.5508,2.494,2.4329,2.3725,2.3153,2.2606,2.2054,0.003858225739826188,0.8797857177353178,1.1996256637694582,1.8793598413467407,-9999.0,-9999.0,1.6088279485702515,-9999.0,0.7767266035079956,-9999.0,-9999.0,1.7716398239135742,-9999.0,-9999.0,0.5007634162902832,0.901871919631958,1.4993085861206055,1.0237445831298828,573.606689453125,630.7376098632812,-6.343515396118164,-6.636726902797818e-05,-302.62542724609375,-310.31988525390625,63.459693908691406,1.9001598358154297,12.99318790435791,60.016048431396484,-8.052600860595703,19218.0,15514.0,-999.0,0
1772,140.09881972485388,-29.67481427818953,1.944,1.906,1.8688,1.8294,1.784,1.7288,1.6619,1.5854,1.5084,1.4441,1.4015,1.3807,1.3779,1.3881,1.4003,1.3957,1.3527,1.2494,1.1002,1.0062,1.1034,1.4327,1.8166,2.1141,2.3017,2.4083,2.467,2.5012,2.5232,2.5375,2.548,2.5588,2.572,2.5886,2.6082,2.6301,2.653,2.676,2.698,2.718,2.7352,2.7489,2.7587,2.7644,2.7661,2.7641,2.7585,2.7493,2.7359,2.7173,2.6925,2.6599,2.6181,2.566,2.5024,2.4275,2.3425,2.2511,2.1593,2.0747,2.004,1.951,1.9153,0.1475487921836045,0.1475487933379317,3.350212401213688,2.170297145843506,1.1281553506851196,1.891262173652649,1.1409379243850708,-9999.0,0.7744945287704468,-9999.0,0.9847561120986938,1.2210525274276733,0.86919105052948,-9999.0,0.49947893619537354,1.4582674503326416,1.456634283065796,1.0534539222717285,-707.3118896484375,2.8756659030914307,-9999.0,-7.756345439702272e-05,-432.3031005859375,-52.510520935058594,33.377262115478516,0.9038031101226807,6.645430564880371,49.89482116699219,-25.624433517456055,19216.0,2020.0,999.0,0
1773,138.78672134213775,-35.07712142779674,2.4263,2.5469,2.5596,2.5271,2.4811,2.4339,2.3886,2.3441,2.2983,2.2486,2.1947,2.1443,2.1211,2.1616,2.2946,2.53,2.7652,2.6633,2.1045,1.3417,0.5311,-0.3527,-0.6188,0.1242,1.2166,2.0955,2.6787,3.0474,3.2275,3.188,2.9662,2.6774,2.4136,2.2057,2.0492,1.9277,1.801,1.6582,1.5432,1.5116,1.5765,1.7106,1.8737,2.0346,2.1772,2.2966,2.393,2.4678,2.5221,2.5571,2.5745,2.5771,2.5679,2.5503,2.5274,2.5014,2.4735,2.4436,2.4103,2.3711,2.3235,2.2661,2.2003,0.023572849769967652,0.05959460360973454,1.8918827682947592,1.6410256624221802,-9999.0,-9999.0,1.5982388257980347,-9999.0,0.5864325165748596,-9999.0,-9999.0,2.064934253692627,-9999.0,-9999.0,0.5032684803009033,1.4024543762207031,1.9166765213012695,1.0221542119979858,334.346923828125,341.44134521484375,-14.465967178344727,0.00043042399920523167,339.34002685546875,143.85797119140625,48.779747009277344,0.6245859265327454,12.676980972290039,65.97432708740234,-2.983945846557617,18010.0,15514.0,-999.0,0
1774,135.8170461521052,-26.82004316738118,2.0066,2.0131,2.0175,2.02,2.0214,2.0225,2.0237,2.0251,2.0268,2.0292,2.0325,2.037,2.0432,2.0512,2.0607,2.071,2.0802,2.086,2.0865,2.0821,2.0765,2.0731,2.0715,2.0693,2.0644,2.0566,2.0461,2.0337,2.0202,2.0065,1.994,1.9846,1.9806,1.9846,1.999,2.0249,2.0616,2.1061,2.1536,2.1986,2.236,2.2621,2.2757,2.2823,2.3013,2.3568,2.4438,2.542,2.6383,2.7268,2.8049,2.8716,2.9264,2.9694,3.0006,3.0202,3.0274,3.0204,2.9968,2.9537,2.889,2.8018,2.6928,0.9091350497349181,0.4012331307528115,1.7776981593964734,2.042390823364258,1.1086128950119019,2.0399515628814697,1.4337084293365479,0.8392199277877808,0.8392199277877808,0.9926334619522095,1.0572965145111084,1.3208019733428955,0.9313572645187378,-9999.0,0.5127965211868286,0.924247682094574,1.3254928588867188,1.1674251556396484,-766.1890869140625,93.09000396728516,-9999.0,2.578964995336719e-06,-65.87321472167969,73.52812194824219,-9999.0,-9999.0,-9999.0,-9999.0,-36.04601287841797,14548.0,8106.0,999.0,0
1775,136.82172393659062,-29.650945490836406,1.958,1.9149,1.8712,1.8349,1.8049,1.7784,1.7533,1.7284,1.7035,1.6786,1.6548,1.6382,1.6454,1.6966,1.7801,1.8543,1.8973,1.9132,1.9166,1.9208,1.9335,1.9573,1.9912,2.0326,2.079,2.129,2.1821,2.2382,2.296,2.3519,2.4012,2.4391,2.4614,2.4636,2.4411,2.3871,2.292,2.1424,1.9224,1.6204,1.2453,0.8451,0.506,0.2983,0.2172,0.252,0.4445,0.7907,1.2163,1.6498,2.05,2.3913,2.6509,2.81,2.8651,2.833,2.7418,2.62,2.4899,2.3672,2.2616,2.1772,2.1132,0.07330103157074715,0.13598854021932752,0.60832458126969,2.0205323696136475,1.1699895858764648,2.076669454574585,1.3918936252593994,0.8407129049301147,0.8407129049301147,0.9976654052734375,1.0703438520431519,1.316396951675415,0.9181363582611084,-9999.0,0.5132077932357788,1.0022650957107544,1.3919093608856201,1.184502363204956,-1007.2642822265625,79.84355926513672,-9999.0,7.744480171822943e-06,-137.21844482421875,-269.10516357421875,28.165584564208984,0.8579729199409485,4.720483779907227,55.80799865722656,-14.733654022216797,18940.0,8042.0,999.0,0
1776,138.99551384856602,-27.29817867710728,1.9889,1.9829,1.9782,1.974,1.9695,1.9644,1.9583,1.9516,1.9439,1.9336,1.9184,1.896,1.8636,1.819,1.7626,1.7023,1.6525,1.6271,1.629,1.6483,1.6709,1.6864,1.6905,1.6831,1.6663,1.6422,1.6127,1.5796,1.5442,1.5083,1.4736,1.4424,1.417,1.3998,1.3931,1.3985,1.4171,1.4492,1.4941,1.5506,1.6169,1.6909,1.7704,1.8534,1.9382,2.0231,2.1066,2.1874,2.264,2.3349,2.3985,2.4534,2.4981,2.5314,2.5528,2.562,2.5587,2.5428,2.5136,2.4698,2.4101,2.3343,2.2446,0.35083368223884337,2.4949211063775865,3.8021891092496927,2.0551748275756836,1.1875437498092651,2.0575523376464844,1.5098310708999634,0.9052133560180664,0.9052133560180664,1.0069339275360107,1.0737905502319336,1.3460673093795776,0.8965456485748291,-9999.0,0.5088753700256348,0.869655191898346,1.3120441436767578,1.1739349365234375,-1892.7122802734375,82.35565948486328,-9999.0,-4.5541548843175406e-07,-57.657676696777344,-97.0260009765625,-9999.0,-9999.0,-9999.0,-9999.0,-21.12860107421875,19208.0,6658.0,999.0,0
1777,134.67043301023364,-30.99852308795453,1.9023,1.8285,1.7462,1.6536,1.5517,1.4457,1.3477,1.278,1.2603,1.3118,1.4354,1.623,1.8649,2.1521,2.4608,2.7179,2.7879,2.5722,2.1452,1.6875,1.3999,1.5326,1.8978,2.1205,2.2665,2.5082,2.8226,3.1465,3.4627,3.7774,4.0869,4.3586,4.5301,4.542,4.3921,4.1438,3.8754,3.6409,3.4677,3.3662,3.3337,3.3539,3.4017,3.4538,3.4953,3.5209,3.532,3.5336,3.5309,3.5266,3.5171,3.4912,3.4312,3.3183,3.1404,2.8967,2.599,2.2836,2.0371,1.9588,2.0356,2.1731,2.29,1.4883895995157463,0.06371538539315007,0.29952131604426985,1.9939393997192383,1.0829377174377441,-9999.0,1.490814208984375,-9999.0,0.8708136081695557,-9999.0,-9999.0,1.4380509853363037,-9999.0,-9999.0,0.5054162740707397,0.8415638208389282,1.2435897588729858,1.1175618171691895,113.59994506835938,158.5323486328125,-9999.0,-4.3678039219230413e-05,-12.824939727783203,205.0384521484375,25.542442321777344,0.7579631209373474,3.9950335025787354,46.02393341064453,-33.948280334472656,17060.0,18900.0,-999.0,0
1778,138.2146756062099,-27.912460112798048,1.9876,1.9808,1.9754,1.9704,1.965,1.9587,1.9521,1.9468,1.9417,1.9345,1.9235,1.9067,1.8814,1.8395,1.7753,1.6833,1.564,1.4325,1.3229,1.269,1.2746,1.3132,1.3542,1.3791,1.3832,1.369,1.342,1.308,1.2725,1.2409,1.2181,1.2084,1.2151,1.2399,1.2829,1.3427,1.4168,1.5022,1.5957,1.6943,1.7954,1.8969,1.9969,2.0941,2.1873,2.2759,2.3594,2.4377,2.511,2.5794,2.6429,2.7009,2.7522,2.7941,2.8232,2.8357,2.828,2.7978,2.7448,2.6709,2.5796,2.4759,2.3657,0.7476129113468807,1.6562759483522214,2.832498607590931,2.0572543144226074,1.1641459465026855,2.034942626953125,1.3257148265838623,0.9332817792892456,0.9332817792892456,1.0175049304962158,1.0794965028762817,1.3527777194976807,0.9037846326828003,-9999.0,0.5075361728668213,0.9410863518714905,1.2476062774658203,1.1870890855789185,-1593.788330078125,23.511096954345703,-9999.0,-2.2949338926991913e-06,-30.976299285888672,-95.99801635742188,-9999.0,-9999.0,-9999.0,-9999.0,-25.250503540039062,19208.0,2030.0,-999.0,0
1779,139.08776213029816,-27.658378829413813,1.9839,1.9747,1.9671,1.9599,1.9519,1.9422,1.9307,1.9186,1.9057,1.8881,1.8613,1.8206,1.761,1.6776,1.5717,1.4601,1.3727,1.3375,1.3588,1.4146,1.4756,1.5213,1.5445,1.5468,1.5332,1.5088,1.4776,1.443,1.4074,1.3736,1.3442,1.322,1.3097,1.3101,1.3251,1.3557,1.4022,1.4635,1.538,1.6231,1.7161,1.8142,1.9149,2.0158,2.1151,2.211,2.3023,2.3874,2.4651,2.5337,2.5916,2.6371,2.6688,2.6857,2.6873,2.674,2.6467,2.6064,2.5541,2.4905,2.4162,2.3323,2.2415,0.13955606565151016,2.1235197353595643,3.6037994944808642,2.0942187309265137,1.1053626537322998,1.97110915184021,1.4722509384155273,0.9320212602615356,0.9320212602615356,1.035789966583252,1.027629017829895,1.285857915878296,0.9096338152885437,-9999.0,0.5148814916610718,0.8064424991607666,1.1861891746520996,1.2387111186981201,-1675.815673828125,56.54147720336914,-9999.0,-3.091758458140248e-07,-48.31250762939453,-75.38812255859375,-9999.0,-9999.0,-9999.0,-9999.0,-7.2502055168151855,19208.0,8106.0,-999.0,0
1780,134.63661434217138,-30.74360311359407,2.0626,2.0727,2.0611,2.0393,2.0131,1.9844,1.9537,1.9222,1.8921,1.866,1.8447,1.8279,1.8153,1.8087,1.8108,1.8228,1.8442,1.8829,1.968,2.129,2.329,2.47,2.491,2.4267,2.4249,2.5685,2.7814,3.0075,3.2499,3.5315,3.8597,4.2029,4.4746,4.5589,4.402,4.0642,3.6482,3.2333,2.8753,2.6238,2.5131,2.5388,2.6582,2.8172,2.9755,3.1124,3.223,3.3107,3.3814,3.438,3.4765,3.4832,3.4366,3.3106,3.0811,2.7297,2.2491,1.6855,1.2481,1.2079,1.4653,1.7808,2.023,1.4370614633550596,0.027392527310422174,0.11882113460125666,2.046785831451416,1.0727791786193848,-9999.0,1.8562757968902588,-9999.0,0.8267892599105835,-9999.0,-9999.0,1.4147043228149414,-9999.0,-9999.0,0.5092390775680542,0.7091188430786133,1.3023830652236938,1.1014765501022339,185.34359741210938,181.02870178222656,-20.279727935791016,-0.00015196278400253505,-334.9815673828125,-192.43447875976562,28.145742416381836,0.6435260772705078,5.321428298950195,47.239646911621094,-31.963531494140625,18434.0,18434.0,999.0,0
1781,139.99935174631395,-30.791749413626583,1.9338,1.897,1.868,1.8433,1.82,1.796,1.7701,1.7413,1.7092,1.6732,1.6335,1.5908,1.5472,1.5055,1.4687,1.4396,1.4212,1.4174,1.4305,1.4606,1.508,1.5733,1.6573,1.7596,1.8755,1.9974,2.1152,2.2164,2.2901,2.3259,2.3152,2.2553,2.1529,2.0182,1.8404,1.5934,1.272,0.9437,0.7583,0.8028,0.9532,1.0766,1.1498,1.191,1.214,1.2285,1.2467,1.2813,1.3405,1.4246,1.5269,1.6365,1.7408,1.8283,1.8897,1.9185,1.9122,1.8738,1.8127,1.7456,1.6917,1.6657,1.6711,0.16101499936366517,0.021132863785346248,2.7638511334229823,1.9944067001342773,1.023668646812439,2.0465660095214844,0.6146023869514465,0.5708338022232056,0.5708338022232056,0.9825779795646667,1.1485569477081299,1.2040910720825195,0.979946494102478,1.4437243938446045,0.4918910264968872,3.197781562805176,1.8383296728134155,1.0754692554473877,-896.490966796875,2.2495992183685303,-9999.0,-2.6026850719063077e-06,230.39697265625,388.14788818359375,30.083242416381836,0.7272648811340332,5.087711334228516,52.76467514038086,-25.893051147460938,16932.0,2030.0,-999.0,0
