,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
252,135.3805988,-32.8834313,2.4694,2.6182,2.6652,2.6778,2.681,2.6779,2.6642,2.6361,2.5983,2.5654,2.5408,2.5236,2.5121,2.4947,2.467,2.4279,2.3727,2.2996,2.2255,2.1633,2.0913,1.9889,2.0152,2.2689,2.574,2.9107,3.136,3.1831,3.1366,3.0852,3.0572,3.0487,3.0505,3.057,3.0678,3.0843,3.1078,3.1376,3.1715,3.2084,3.2487,3.2916,3.3329,3.365,3.3816,3.38,3.3633,3.3383,3.3133,3.2955,3.2892,3.2949,3.3098,3.3286,3.3452,3.3538,3.3499,3.3311,3.2966,3.2466,3.1805,3.0966,2.9922,0.6311935369420258,0.00835487839479243,0.28295087085156806,1.9155678749084473,-9999.0,-9999.0,1.5026510953903198,-9999.0,0.8487867116928101,-9999.0,-9999.0,1.506577968597412,-9999.0,-9999.0,0.5033043622970581,0.9087373614311218,1.3655648231506348,1.1152909994125366,76.35771179199219,104.51512145996094,-19.599403381347656,-0.0005378150381147861,247.26510620117188,308.6867370605469,12.270517349243164,0.255130410194397,2.3658580780029297,33.22572326660156,-22.059972763061523,17060,16926,-999.0,1
253,139.9793172,-33.0394965,2.0795,2.099,2.0997,2.0925,2.0815,2.0677,2.0506,2.0297,2.005,1.9774,1.9495,1.9246,1.9066,1.8993,1.9033,1.9155,1.9282,1.9165,1.8263,1.6195,1.3267,1.0175,0.7461,0.6402,0.7083,0.9406,1.4308,2.0655,2.6626,3.1379,3.4631,3.626,3.6429,3.5655,3.4545,3.3507,3.2694,3.2095,3.1639,3.1253,3.09,3.0604,3.0418,3.0356,3.0399,3.0517,3.0674,3.0828,3.0927,3.0906,3.0698,3.0241,2.9498,2.8475,2.7221,2.5826,2.4399,2.3062,2.1921,2.1043,2.0429,2.0022,1.9735,0.008529789533015274,0.6119123812036618,2.174306965672223,2.0346717834472656,1.106507420539856,-9999.0,1.420006275177002,-9999.0,0.8898409605026245,-9999.0,-9999.0,1.4810166358947754,-9999.0,-9999.0,0.5040308237075806,0.8757830858230591,1.2434933185577393,1.0257115364074707,45.96834945678711,146.51199340820312,-9999.0,-0.00043111148988828063,-82.66238403320312,-281.4074401855469,57.14149475097656,1.4856562614440918,12.575492858886719,56.79887390136719,-15.302165985107422,19220,2006,-999.0,1
254,136.5205247,-32.6535224,2.8953,3.195,3.2549,3.2285,3.1904,3.1576,3.1233,3.073,2.9873,2.8405,2.6081,2.3078,2.0777,2.1142,2.3117,2.461,2.412,2.0196,1.3649,1.0998,1.5298,2.2382,3.0209,3.5866,3.8584,3.9712,4.0485,4.134,4.2107,4.2454,4.2132,4.1106,3.9526,3.7588,3.5479,3.3346,3.1264,2.9227,2.7179,2.506,2.2856,2.0677,1.8864,1.7967,1.8388,1.9964,2.2112,2.4286,2.6194,2.775,2.8976,2.9924,3.0648,3.1191,3.1583,3.185,3.2008,3.2057,3.1976,3.1723,3.1244,3.0493,2.9444,0.8902293047606714,0.009975145444011612,0.012512687260771059,1.8792517185211182,-9999.0,-9999.0,1.6710050106048584,-9999.0,0.7754219174385071,-9999.0,-9999.0,1.9738140106201172,-9999.0,0.33542147278785706,0.49986594915390015,1.0663909912109375,1.6075234413146973,1.0227599143981934,253.740234375,261.1722106933594,-3.660942554473877,1.6194353520404547e-06,-285.1968994140625,-358.4701843261719,43.30536651611328,0.8023540377616882,10.058088302612305,48.443214416503906,-17.442874908447266,18442,18442,999.0,1
255,136.4790137,-33.5278714,2.2333,2.3085,2.3249,2.3141,2.2927,2.2666,2.2359,2.1985,2.1514,2.0913,2.0158,1.9257,1.8305,1.7529,1.7217,1.7512,1.8391,1.9692,2.1252,2.3026,2.4905,2.6203,2.5745,2.2883,1.8244,1.2789,0.7049,0.1969,-0.0845,-0.2746,-0.4712,0.1766,1.0497,1.69,2.0491,2.217,2.2803,2.293,2.2838,2.2674,2.2525,2.2459,2.2542,2.2829,2.3349,2.4089,2.4996,2.5989,2.698,2.7888,2.8649,2.9219,2.9581,2.9745,2.9746,2.9639,2.9489,2.9346,2.9214,2.9044,2.8743,2.8219,2.7414,0.19603061473835778,0.10668195563698947,0.2434157515700257,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.613224983215332,-9999.0,0.448788583278656,0.5009250640869141,4.979517936706543,2.636958599090576,1.0016751289367676,340.27069091796875,369.2132568359375,-7.943121910095215,-6.320918328128755e-05,-377.4218444824219,-330.8794250488281,97.37029266357422,2.2787270545959473,25.716699600219727,98.37616729736328,1.6480293273925781,18040,18040,-999.0,1
256,136.8512086,-33.6086604,2.6318,2.856,2.9044,2.8583,2.7727,2.6746,2.5744,2.4755,2.3788,2.2858,2.1997,2.1272,2.0782,2.0641,2.0924,2.1613,2.2593,2.3703,2.4788,2.5718,2.6339,2.6476,2.5948,2.5425,2.5777,2.6709,2.736,2.7582,2.7481,2.6919,2.7465,3.0303,3.2707,3.4098,3.4654,3.4569,3.4,3.3104,3.2032,3.0907,2.9824,2.8865,2.8113,2.764,2.7487,2.7634,2.8007,2.85,2.9007,2.9443,2.975,2.9901,2.9894,2.9752,2.9521,2.9265,2.9048,2.8903,2.8805,2.8668,2.8379,2.784,2.7006,0.5757834903216922,0.002227222395916671,0.2348724496263683,1.8828001022338867,-9999.0,-9999.0,1.7245774269104004,-9999.0,0.8085981607437134,-9999.0,-9999.0,1.4372506141662598,-9999.0,-9999.0,0.5009100437164307,0.8259090185165405,1.4214155673980713,1.010918140411377,174.93246459960938,187.2418975830078,-10.8971586227417,-0.000645629595965147,-462.0478820800781,-268.6836242675781,84.97171020507812,2.0247621536254883,15.80427360534668,56.92431640625,4.848514080047607,18040,18442,999.0,1
257,136.0945037,-33.6579504,1.9237,1.8681,1.8089,1.7451,1.6751,1.5969,1.5082,1.4069,1.2911,1.1594,1.0136,0.8625,0.7335,0.6814,0.7353,0.806,0.7396,0.3733,-0.3205,-0.8952,-0.6066,-0.0598,0.2743,0.3424,0.2969,0.271,0.3379,0.7227,1.2975,1.857,2.2794,2.4933,2.5028,2.3907,2.2424,2.1101,2.0168,1.968,1.9591,1.9789,2.0137,2.0521,2.0879,2.1201,2.1525,2.1906,2.2393,2.3,2.3707,2.4469,2.5226,2.5919,2.6495,2.6926,2.721,2.7384,2.7502,2.7616,2.7735,2.7809,2.7743,2.7436,2.6821,0.08282547748600469,0.10756111985284081,0.5382648891556849,1.9120813608169556,1.133231282234192,-9999.0,1.2429906129837036,-9999.0,0.6785753965377808,-9999.0,-9999.0,1.6647632122039795,-9999.0,0.680625855922699,0.5112126469612122,1.4147522449493408,1.6219769716262817,1.0714168548583984,-83.23066711425781,104.14144897460938,-193.28968811035156,-2.3994420189410448e-05,-305.13275146484375,-290.8441162109375,19.114910125732422,0.3886438310146332,4.168747901916504,35.56108474731445,-30.22342872619629,16928,2030,999.0,1
258,136.2629177,-33.4329504,2.0212,2.0192,2.0077,1.9923,1.9751,1.9565,1.9358,1.9123,1.8849,1.8519,1.811,1.7613,1.7098,1.6804,1.6935,1.7302,1.7774,1.8366,1.9094,2.0089,2.1496,2.2925,2.3546,2.2406,1.8914,1.2828,0.4456,-0.4737,-1.1879,-1.2895,-0.7288,0.1758,0.9572,1.4194,1.616,1.6676,1.6709,1.6773,1.7028,1.7452,1.7972,1.8543,1.916,1.9844,2.0622,2.1508,2.2499,2.3574,2.4696,2.5818,2.6885,2.7839,2.8627,2.9213,2.9585,2.9764,2.9799,2.9745,2.963,2.9439,2.9112,2.8573,2.7765,0.08139577603243722,0.00805898376036566,0.2822963045240621,1.8819853067398071,-9999.0,2.082852602005005,1.7056787014007568,0.7319623827934265,0.6759926080703735,1.0483782291412354,1.1264090538024902,1.465406894683838,1.025238037109375,-9999.0,0.501616358757019,0.9763102531433105,1.667853593826294,1.0399370193481445,240.01040649414062,202.34152221679688,-18.69931411743164,2.2926738893147558e-05,-360.8950500488281,-181.36993408203125,86.47137451171875,1.7569584846496582,13.1483154296875,92.33682250976562,-10.548410415649414,18442,18040,999.0,1
259,136.2879067,-33.5378424,2.0527,2.0592,2.0479,2.0291,2.0074,1.984,1.9588,1.931,1.8992,1.861,1.8132,1.7538,1.6937,1.6713,1.72,1.8099,1.9206,2.0508,2.1984,2.3849,2.6333,2.8773,3.014,2.9478,2.6502,2.1515,1.5274,0.9034,0.4136,0.219,0.3093,0.7619,1.2478,1.5468,1.6737,1.7121,1.7268,1.7488,1.7851,1.8316,1.8823,1.9343,1.9885,2.0482,2.117,2.1971,2.2884,2.3884,2.4928,2.596,2.6921,2.7752,2.8407,2.8862,2.9119,2.9215,2.9208,2.9155,2.908,2.8952,2.8694,2.8217,2.746,0.026525095857694494,0.027244549523554148,0.360942270929654,1.795014500617981,-9999.0,2.139826774597168,1.8001682758331299,0.6874051690101624,0.6741042137145996,1.057692289352417,1.1544281244277954,1.4042247533798218,1.0150846242904663,-9999.0,0.5066037178039551,0.9722844958305359,1.750180721282959,1.0154955387115479,207.03286743164062,201.83132934570312,-9.660598754882812,-0.00010207762534264475,-391.8628234863281,-441.5731201171875,13.93589973449707,0.3800739347934723,3.211641311645508,31.018064498901367,-2.8724968433380127,16928,16928,999.0,1
260,137.9284934,-33.3754094,0.8509,1.3261,1.4792,1.4934,1.461,1.4288,1.4134,1.4167,1.436,1.4686,1.513,1.5689,1.6363,1.7152,1.8045,1.9033,2.01,2.1207,2.2295,2.3367,2.4693,2.6196,2.664,2.6951,2.7233,2.7478,2.7706,2.7908,2.8023,2.7944,2.7552,2.6811,2.5823,2.4713,2.3511,2.2098,2.0171,1.7317,1.3559,1.0351,1.014,1.2483,1.5484,1.8214,2.0456,2.2236,2.3634,2.4727,2.5581,2.6244,2.6759,2.7156,2.7461,2.7688,2.7851,2.7953,2.7991,2.7948,2.7792,2.7486,2.6996,2.6307,2.5419,0.02162247826181239,0.10687845416032249,0.20406480685915104,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.67065167427063,-9999.0,0.4089949131011963,0.5027614235877991,2.110369920730591,2.0664288997650146,1.0215885639190674,-331.1935119628906,7.146610736846924,-321.43841552734375,1.2098291335860267e-05,823.6885375976562,956.647705078125,42.06523132324219,1.3435401916503906,8.032562255859375,50.92595672607422,-5.681023597717285,18274,2006,-999.0,1
261,137.2520065,-33.5481904,3.4994,3.9498,3.9878,3.8317,3.6128,3.3918,3.191,3.0158,2.8651,2.736,2.6253,2.5304,2.4487,2.3772,2.3116,2.2456,2.1703,2.0751,1.9517,1.7963,1.5965,1.3522,1.0352,0.7772,0.7391,0.8812,1.082,1.3087,1.5336,1.7115,1.8265,1.8916,1.927,1.9516,1.9766,2.0065,2.0424,2.0836,2.1288,2.177,2.2292,2.2868,2.3518,2.4243,2.5019,2.5801,2.6551,2.7241,2.7857,2.8383,2.8804,2.9103,2.9276,2.9336,2.9317,2.9261,2.9202,2.9143,2.9041,2.882,2.8401,2.7727,2.6785,0.6266032044174528,0.03598620002435381,0.26387156364669323,1.9047272205352783,-9999.0,-9999.0,1.6153581142425537,-9999.0,0.7680678367614746,-9999.0,-9999.0,1.4762064218521118,-9999.0,-9999.0,0.5045924186706543,0.8865713477134705,1.431548833847046,1.1002353429794312,11.027819633483887,9.255941390991211,-9999.0,0.0004625706351362169,197.73104858398438,419.83526611328125,24.60756492614746,0.8502302169799805,3.8820247650146484,29.500957489013672,0.012649210169911385,18032,6684,999.0,1
262,137.3719915,-33.2417684,4.867,5.717,5.7884,5.5024,5.1084,4.719,4.3733,4.0783,3.8291,3.6172,3.4339,3.2712,3.1216,2.9783,2.8348,2.6849,2.52,2.3326,2.1439,2.0238,1.9805,2.0411,2.1279,2.2032,2.2581,2.3135,2.3782,2.4658,2.5719,2.6671,2.7129,2.687,2.599,2.473,2.3291,2.1828,2.0492,1.9443,1.8805,1.8622,1.8869,1.9481,2.0385,2.1494,2.2707,2.3919,2.5058,2.6094,2.7017,2.7821,2.8497,2.9033,2.9425,2.9681,2.9817,2.9856,2.9815,2.9695,2.9475,2.9118,2.8581,2.7834,2.6864,0.4149280847366221,0.021124967506110055,0.08483788208248126,1.9674296379089355,1.0925284624099731,2.015139579772949,1.4225258827209473,0.7737849950790405,0.7737849950790405,1.0448787212371826,1.0490949153900146,1.3763210773468018,0.9786377549171448,-9999.0,0.5061759948730469,0.982367992401123,1.3974628448486328,1.0433481931686401,-35.812774658203125,15.215232849121094,-64.97830200195312,-9.390294144395739e-05,574.62548828125,315.34814453125,50.32933044433594,1.4375733137130737,10.60020637512207,66.08228302001953,-25.153221130371094,17060,6684,-999.0,1
263,136.7259086,-33.6193644,2.609,2.8264,2.8801,2.8472,2.7778,2.6957,2.6095,2.5212,2.4306,2.3379,2.2453,2.1587,2.0897,2.0542,2.0662,2.1284,2.2315,2.3615,2.5081,2.6616,2.7985,2.8677,2.8058,2.6359,2.445,2.2677,2.0653,1.7975,1.4722,1.1445,1.2022,1.9163,2.5769,2.9943,3.2075,3.2825,3.2688,3.2017,3.1072,3.0032,2.902,2.8127,2.7434,2.7011,2.6902,2.7095,2.7525,2.8088,2.8677,2.9196,2.958,2.9795,2.9835,2.9723,2.9507,2.9254,2.9031,2.8879,2.8778,2.865,2.838,2.7867,2.7058,0.4551799880215037,0.02594296308836322,0.33094784920917486,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.2136731147766113,-9999.0,0.32730215787887573,0.5038743019104004,1.3226908445358276,1.8751636743545532,1.0109002590179443,389.50579833984375,321.93658447265625,-0.9730470180511475,3.6487170291366056e-05,-446.11297607421875,-228.07711791992188,63.489070892333984,1.9070520401000977,11.6099853515625,56.6490478515625,7.289648056030273,18040,18040,999.0,1
264,138.1979434,-33.2276344,2.8542,3.2954,3.5409,3.5921,3.4724,3.271,3.0792,2.9348,2.843,2.7977,2.7913,2.8169,2.8613,2.8921,2.8608,2.7628,2.6556,2.5864,2.564,2.5564,2.5224,2.6057,2.7777,2.9098,3.0024,3.0681,3.1277,3.1809,3.215,3.2206,3.1925,3.1295,3.0329,2.9028,2.7376,2.5338,2.2788,1.954,1.5966,1.37,1.4788,1.8384,2.2276,2.5375,2.7496,2.878,2.9415,2.9571,2.9394,2.9012,2.8537,2.8065,2.7658,2.7341,2.7104,2.692,2.6749,2.6557,2.6308,2.5973,2.5526,2.4948,2.4227,0.031632188429241405,0.24989190213884319,0.47601434603653814,1.775425672531128,-9999.0,-9999.0,1.850682020187378,-9999.0,0.7897595167160034,-9999.0,-9999.0,1.9043018817901611,-9999.0,0.3295944631099701,0.5007855892181396,0.957718014717102,1.5023889541625977,1.014636516571045,324.913330078125,297.9039306640625,-29.66351318359375,3.0813089324510656e-07,-313.49847412109375,-128.39443969726562,45.32537078857422,1.2527186870574951,9.97317886352539,47.32351303100586,-33.424468994140625,18274,15514,999.0,1
265,136.7867076,-33.5890974,2.6318,2.856,2.9044,2.8583,2.7727,2.6746,2.5744,2.4755,2.3788,2.2858,2.1997,2.1272,2.0782,2.0641,2.0924,2.1613,2.2593,2.3703,2.4788,2.5718,2.6339,2.6476,2.5948,2.5425,2.5777,2.6709,2.736,2.7582,2.7481,2.6919,2.7465,3.0303,3.2707,3.4098,3.4654,3.4569,3.4,3.3104,3.2032,3.0907,2.9824,2.8865,2.8113,2.764,2.7487,2.7634,2.8007,2.85,2.9007,2.9443,2.975,2.9901,2.9894,2.9752,2.9521,2.9265,2.9048,2.8903,2.8805,2.8668,2.8379,2.784,2.7006,0.5089782746635426,0.017123713668527593,0.2683322629592012,1.9029719829559326,-9999.0,-9999.0,1.460176944732666,-9999.0,0.7078787684440613,-9999.0,-9999.0,1.600496768951416,-9999.0,0.5239796042442322,0.5044004321098328,1.3328019380569458,1.6390998363494873,1.0351099967956543,334.491455078125,357.531982421875,-4.36987829208374,0.0001965744886547327,-393.5772705078125,-225.53253173828125,53.738121032714844,1.7529305219650269,13.293031692504883,59.74956512451172,2.927255630493164,18040,18040,-999.0,1
266,136.3179677,-33.4669194,2.0212,2.0192,2.0077,1.9923,1.9751,1.9565,1.9358,1.9123,1.8849,1.8519,1.811,1.7613,1.7098,1.6804,1.6935,1.7302,1.7774,1.8366,1.9094,2.0089,2.1496,2.2925,2.3546,2.2406,1.8914,1.2828,0.4456,-0.4737,-1.1879,-1.2895,-0.7288,0.1758,0.9572,1.4194,1.616,1.6676,1.6709,1.6773,1.7028,1.7452,1.7972,1.8543,1.916,1.9844,2.0622,2.1508,2.2499,2.3574,2.4696,2.5818,2.6885,2.7839,2.8627,2.9213,2.9585,2.9764,2.9799,2.9745,2.963,2.9439,2.9112,2.8573,2.7765,0.05638391506761739,0.026834918748749093,0.2839163550509239,1.8712375164031982,-9999.0,-9999.0,1.670424222946167,-9999.0,0.7780083417892456,-9999.0,-9999.0,1.481095790863037,-9999.0,-9999.0,0.5114550590515137,0.8935041427612305,1.4868301153182983,1.1341338157653809,220.40670776367188,229.30003356933594,-5.458181381225586,0.00898230541497469,151.97833251953125,334.0610656738281,13.755668640136719,0.2756163477897644,2.632603645324707,31.01633644104004,0.8545243740081787,18040,18442,999.0,1
267,136.7569976,-33.6269524,2.609,2.8264,2.8801,2.8472,2.7778,2.6957,2.6095,2.5212,2.4306,2.3379,2.2453,2.1587,2.0897,2.0542,2.0662,2.1284,2.2315,2.3615,2.5081,2.6616,2.7985,2.8677,2.8058,2.6359,2.445,2.2677,2.0653,1.7975,1.4722,1.1445,1.2022,1.9163,2.5769,2.9943,3.2075,3.2825,3.2688,3.2017,3.1072,3.0032,2.902,2.8127,2.7434,2.7011,2.6902,2.7095,2.7525,2.8088,2.8677,2.9196,2.958,2.9795,2.9835,2.9723,2.9507,2.9254,2.9031,2.8879,2.8778,2.865,2.838,2.7867,2.7058,0.48718160387475834,0.002514458392252754,0.31506432794939504,1.8473025560379028,-9999.0,-9999.0,1.4691851139068604,-9999.0,0.6775970458984375,-9999.0,-9999.0,1.6004854440689087,-9999.0,0.4985543191432953,0.5059621930122375,1.0938540697097778,1.5904045104980469,1.0129809379577637,258.25372314453125,243.17613220214844,-6.278968811035156,2.7080905056209303e-06,-372.5455017089844,-173.60983276367188,120.77786254882812,2.172761917114258,15.82291030883789,80.50001525878906,5.870933532714844,18040,18040,999.0,1
268,137.4029325,-33.1960904,5.3644,6.3473,6.4253,6.0879,5.6245,5.168,4.7644,4.421,4.1311,3.8842,3.6707,3.4825,3.3128,3.1557,3.0055,2.8558,2.6989,2.5292,2.3583,2.2276,2.1674,2.2379,2.274,2.2926,2.3027,2.3241,2.3716,2.4562,2.5698,2.6765,2.7222,2.673,2.5461,2.3793,2.2012,2.0308,1.8887,1.797,1.7695,1.8046,1.8878,1.9987,2.119,2.237,2.3464,2.4451,2.534,2.6154,2.691,2.7603,2.8216,2.8723,2.9108,2.9367,2.9511,2.9556,2.9518,2.9397,2.9173,2.8813,2.8278,2.754,2.6587,0.38278980885879155,0.012723545465390113,0.030815256183389192,2.022636890411377,1.0705208778381348,1.9690443277359009,1.3531256914138794,0.7616419196128845,0.7694442868232727,1.0719424486160278,1.0213072299957275,1.3576982021331787,0.9562922716140747,-9999.0,0.5040872097015381,1.0287706851959229,1.391275405883789,1.0201698541641235,-33.09784698486328,15.102012634277344,-56.83171081542969,3.802982973866165e-05,749.0087890625,683.1353149414062,63.496315002441406,1.814693570137024,11.09788990020752,72.79721069335938,-24.47472381591797,17060,6684,999.0,1
269,137.3900695,-33.1963384,4.867,5.717,5.7884,5.5024,5.1084,4.719,4.3733,4.0783,3.8291,3.6172,3.4339,3.2712,3.1216,2.9783,2.8348,2.6849,2.52,2.3326,2.1439,2.0238,1.9805,2.0411,2.1279,2.2032,2.2581,2.3135,2.3782,2.4658,2.5719,2.6671,2.7129,2.687,2.599,2.473,2.3291,2.1828,2.0492,1.9443,1.8805,1.8622,1.8869,1.9481,2.0385,2.1494,2.2707,2.3919,2.5058,2.6094,2.7017,2.7821,2.8497,2.9033,2.9425,2.9681,2.9817,2.9856,2.9815,2.9695,2.9475,2.9118,2.8581,2.7834,2.6864,0.395639486635185,0.01522144618629009,0.03597469577807877,1.9880478382110596,1.0825566053390503,1.9889036417007446,1.4096522331237793,-9999.0,0.7789491415023804,-9999.0,1.0083881616592407,1.4132261276245117,0.952439546585083,-9999.0,0.5051150321960449,0.9887490272521973,1.3880870342254639,1.0405910015106201,-19.299253463745117,21.339439392089844,-47.70610809326172,-0.00010897153697442263,621.1660766601562,541.2548828125,63.036590576171875,1.8627872467041016,11.285293579101562,76.64443969726562,-22.27669906616211,17060,6684,999.0,1
270,137.0508196,-33.4938414,2.7412,2.9738,3.0088,2.9519,2.8644,2.7728,2.686,2.6059,2.5326,2.4665,2.4094,2.3646,2.3366,2.3294,2.3438,2.3739,2.405,2.4134,2.3729,2.2627,2.0654,1.7945,1.5016,1.3575,1.5152,1.8106,1.9821,2.0705,2.2053,2.3771,2.5502,2.7097,2.8264,2.897,2.9273,2.9233,2.892,2.8411,2.7776,2.7084,2.6412,2.5857,2.5531,2.5518,2.5835,2.6412,2.7131,2.7875,2.8556,2.9118,2.9531,2.9786,2.989,2.9866,2.9754,2.9604,2.9462,2.9343,2.9215,2.9003,2.8614,2.7976,2.706,0.7673719785306867,0.00974253602459789,0.07890184538938634,1.938452959060669,1.0653951168060303,-9999.0,1.7111313343048096,-9999.0,0.8038485050201416,-9999.0,-9999.0,1.508535623550415,-9999.0,-9999.0,0.5034685134887695,0.8038208484649658,1.373563528060913,1.0759596824645996,-75.55606079101562,58.30497741699219,-102.51576232910156,-0.00018219878256786615,360.65399169921875,364.7088623046875,30.029584884643555,0.7365007996559143,5.416648864746094,38.084999084472656,-8.8815279006958,17060,6684,999.0,1
271,138.7717722,-34.8098925,2.5495,2.7194,2.7619,2.7547,2.7365,2.7217,2.7139,2.713,2.718,2.7277,2.7413,2.7589,2.7829,2.8171,2.8633,2.9217,2.9895,3.0528,3.1091,3.1923,3.332,3.4192,3.5153,3.6282,3.684,3.7341,3.8478,4.012,4.117,4.0368,3.7596,3.3837,3.0077,2.6814,2.4273,2.2639,2.181,2.1483,2.1636,2.232,2.3393,2.4596,2.571,2.6633,2.7357,2.7918,2.8349,2.8665,2.886,2.8922,2.8841,2.8619,2.8273,2.7831,2.7327,2.6793,2.6255,2.5723,2.5191,2.4636,2.4026,2.3338,2.2574,0.007093953063981964,0.007093953063981964,1.664838161364243,1.7826087474822998,-9999.0,-9999.0,1.5790754556655884,-9999.0,0.6302003264427185,-9999.0,-9999.0,1.7427010536193848,-9999.0,-9999.0,0.5,1.1547832489013672,1.831684947013855,0.9912232160568237,322.22406005859375,344.0989990234375,-1.3430609703063965,9.410806524101645e-05,278.545166015625,255.57403564453125,-9999.0,-9999.0,-9999.0,-9999.0,-8.705896377563477,18010,15514,-999.0,1
272,136.6428446,-33.3022424,2.2662,2.3568,2.3924,2.4073,2.4171,2.4262,2.4349,2.4423,2.4476,2.4502,2.4498,2.4473,2.4448,2.4466,2.4561,2.4721,2.4832,2.4684,2.4096,2.3059,2.1592,1.9671,1.7826,1.6139,1.4119,1.2045,1.0075,0.8569,0.6718,0.5668,0.8518,1.4102,1.9301,2.2719,2.4449,2.5049,2.5042,2.477,2.441,2.4044,2.3725,2.3516,2.3495,2.3733,2.4256,2.5031,2.5973,2.698,2.7956,2.883,2.9554,3.0106,3.048,3.0687,3.0751,3.0703,3.0582,3.0417,3.0206,2.9913,2.9472,2.8814,2.7896,0.41578044792456076,0.17085821601442974,0.045737015826287364,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.460897922515869,-9999.0,0.2617849111557007,0.5051759481430054,1.5095579624176025,1.7471599578857422,1.0387905836105347,354.4598388671875,335.046630859375,-22.467329025268555,2.502026836737059e-05,-532.9511108398438,-457.46807861328125,57.18741226196289,1.2523845434188843,19.564022064208984,47.64397048950195,-2.5525636672973633,18058,18058,999.0,1
273,136.5589766,-33.6033654,2.5286,2.719,2.7656,2.7339,2.6673,2.5856,2.4951,2.3961,2.2868,2.1661,2.0358,1.9049,1.7924,1.7274,1.7374,1.8314,1.9958,2.206,2.4413,2.6831,2.8922,2.9796,2.8402,2.4698,1.9648,1.3946,0.7486,0.02,-0.6928,-1.2907,-1.2034,0.1359,1.3991,2.2087,2.639,2.8301,2.8844,2.8645,2.8083,2.7385,2.6692,2.6097,2.568,2.5504,2.5606,2.5979,2.6565,2.7274,2.8002,2.8657,2.9167,2.9493,2.9623,2.958,2.9411,2.9185,2.8976,2.8829,2.8733,2.8617,2.8367,2.788,2.7097,0.290193136385697,0.06435878190461092,0.2915793031246451,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.578463077545166,-9999.0,0.3733980059623718,0.5013007521629333,1.7298387289047241,1.8194444179534912,1.0025901794433594,318.69573974609375,328.59002685546875,-1.5467274188995361,-0.0002643663319759071,-467.10400390625,-322.86712646484375,43.732826232910156,1.335047960281372,9.200576782226562,48.212554931640625,6.659728050231934,18040,18040,-999.0,1
274,136.7366566,-33.6393234,2.609,2.8264,2.8801,2.8472,2.7778,2.6957,2.6095,2.5212,2.4306,2.3379,2.2453,2.1587,2.0897,2.0542,2.0662,2.1284,2.2315,2.3615,2.5081,2.6616,2.7985,2.8677,2.8058,2.6359,2.445,2.2677,2.0653,1.7975,1.4722,1.1445,1.2022,1.9163,2.5769,2.9943,3.2075,3.2825,3.2688,3.2017,3.1072,3.0032,2.902,2.8127,2.7434,2.7011,2.6902,2.7095,2.7525,2.8088,2.8677,2.9196,2.958,2.9795,2.9835,2.9723,2.9507,2.9254,2.9031,2.8879,2.8778,2.865,2.838,2.7867,2.7058,0.47064713575120787,0.003653551357363942,0.3386643380864707,1.821281909942627,-9999.0,-9999.0,1.8206467628479004,-9999.0,0.6763155460357666,-9999.0,-9999.0,1.427065134048462,-9999.0,0.3679935038089752,0.5025922060012817,0.891335129737854,1.6183921098709106,1.0062053203582764,247.9115753173828,222.36102294921875,-2.7073373794555664,-0.0002229201782029122,-390.2754821777344,-169.48104858398438,120.65060424804688,2.985736846923828,34.06901550292969,82.3543930053711,6.809755325317383,18040,18040,-999.0,1
